institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-01,1882,1,2.4809738855115837,189.95904604541016,-1.1746099345502008,-233.8427452443388,-15.877530649486618,-18.170474986112804,-76.62534088356668,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,0.037766327929222854,7.4166666288485885,-0.017782931067052754,-8.036115708994515,5.413586232150335,1.6370165948593822,6.451137143725973
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-02,1882,2,14.562444902559434,176.63615072541896,-8.117247384580601,-222.07164192172135,-26.534247045791265,-21.32888151925288,-86.8534222433677,14.238864844519233,180.51820571240614,-7.96692113929643,-222.31686971482273,-19.25083953358027,-18.367583388680323,-73.14514321945438,0.32358005804020173,-3.8820549869871854,-0.15032624528417138,0.2452277931013782,-7.283407512210996,-2.9612981305725583,-13.70827902391332
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-03,1882,3,62.39283474044207,193.31747793170348,-39.869514865035654,-232.6385232962863,-9.56855728223749,-13.268435328468598,-39.63471809988249,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-0.6101627712313942,7.810336518537838,0.1652153342661009,-5.116636568607817,6.621452309094716,3.1292824438663196,11.999487265925794
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-04,1882,4,164.2514557202111,206.3825729184086,-108.69017366772356,-250.63450639553886,-8.940052642068533,-13.88449160833483,-11.515195675046073,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-0.3010137482197024,1.816799723897276,0.006989497161967506,-2.3230606349329435,0.9993790011414383,-0.49358104751209275,-0.29448720846408705
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-05,1882,5,259.69339411846045,241.9225155037668,-159.05757883371336,-281.7404119902327,-4.180641382721831,-10.2922566897262,46.345020725833166,264.2963742608762,237.49745886950546,-162.39542430772562,-279.37903974723656,-5.288382680074484,-11.725626584396561,43.00535981094841,-4.602980142415731,4.425056634261324,3.337845474012255,-2.36137224299614,1.1077412973526535,1.4333698946703617,3.339660914884753
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-06,1882,6,293.8021992068097,270.0122585118838,-151.73397415811579,-308.3712200012955,-3.5971833596001717,-13.019079421816615,87.09300077786541,287.2303030455407,275.69888737692884,-149.1832657799235,-310.7703490664706,-3.754418029267026,-12.215408596628137,87.00574895018028,6.571896161268967,-5.686628865045066,-2.5507083781922972,2.3991290651750887,0.1572346696668543,-0.8036708251884779,0.08725182768513662
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-07,1882,7,230.66465385545268,303.07352828617934,-94.00212529419323,-331.9961836176231,-5.110876691480993,-15.852044451326885,86.77695208700783,233.87642677847037,301.86630036590196,-94.90547562274632,-331.5763449843128,-4.1094038184398745,-14.462533967302472,90.68896875157088,-3.2117729230176906,1.2072279202773757,0.9033503285530884,-0.4198386333102917,-1.0014728730411182,-1.389510484024413,-3.9120166645630547
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-08,1882,8,146.38604036459847,305.75328255356237,-43.07105763128173,-336.9304270917216,-4.159819728057963,-17.227281041243995,50.75073742585552,146.83278322253798,303.498926611361,-44.49519883685555,-334.62078704544535,-5.145491030818742,-17.924200226842924,48.14603269393645,-0.44674285793951185,2.2543559422013573,1.424141205573818,-2.309640046276229,0.9856713027607791,0.6969191855989294,2.604704731919071
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-09,1882,9,67.97714805954217,287.04596583539615,-15.754691085563488,-322.5002380117446,-10.239889447432097,-24.292085363449026,-17.763790013250897,68.32348260447152,284.42994690879794,-16.11671266384545,-320.69257149906986,-9.05667523393011,-22.359667722267336,-15.472197605843341,-0.34633454492934845,2.6160189265982012,0.36202157828196313,-1.807666512674757,-1.1832142135019872,-1.93241764118169,-2.291592407407556
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-10,1882,10,20.318400425665377,254.97018387678023,-4.30560467053843,-297.40199291626396,-20.904790603104686,-29.418354733890894,-76.7421586213524,20.310558765928377,252.87442008703985,-4.522400849791092,-294.5580781338918,-17.294500935500196,-25.643371350242592,-68.83337241645745,0.007841659737000128,2.0957637897403742,0.21679617925266204,-2.843914782372167,-3.6102896676044907,-3.7749833836483013,-7.908786204894952
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-11,1882,11,3.6687618607173893,232.4807164311172,-0.8492022627934426,-273.79916817871333,-19.393018576483932,-23.675772867075565,-81.56768359323169,3.7838594258128437,217.88478578420995,-0.9306432257688013,-263.2855360992495,-23.47276183314164,-24.93108735177305,-90.95138329991019,-0.11509756509545443,14.595930646907249,0.08144096297535874,-10.513632079463832,4.079743256657707,1.255314484697486,9.383699706678499
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1882-12,1882,12,0.9591132089286909,204.56324768215893,-0.2906618950537772,-247.68860849420204,-26.16064851556622,-24.00153706342004,-92.61909507715445,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.04946992511522508,11.58272679106949,0.05914450890635564,-9.439768527177677,-2.531893817745999,-2.052082144830589,-2.4313431148936218
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-01,1883,1,2.49203990593948,177.6014002230058,-1.124382741688747,-225.82945113318928,-29.16493816106224,-23.547808146086425,-99.57314005308139,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,0.04883234835711914,-4.940979193555762,0.032444261794400964,-0.022821597844995267,-7.873821279425286,-3.740316565114238,-16.496662025788737
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-02,1883,2,13.67845637742356,192.28161544217102,-7.557028463924665,-230.87408967890883,-24.870735739122733,-21.481779160659435,-78.82356122302107,14.238864844519233,180.51820571240614,-7.96692113929643,-222.31686971482273,-19.25083953358027,-18.367583388680323,-73.14514321945438,-0.560408467095673,11.763409729764874,0.4098926753717649,-8.557219964086102,-5.619896205542464,-3.1141957719791122,-5.678418003566691
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,historical,1883-03,1883,3,60.93534734500764,192.25449572169921,-38.791620511408894,-233.2837156356165,-15.750445322159019,-16.36482027860281,-51.000758681080356,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-2.067650166665821,6.747354308533573,1.2431096878928614,-5.761828907937996,0.4395642691731876,0.03289749373210782,0.6334466847279288
