institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-10,1997,10,15.505618489751564,247.44161546047184,-4.876333995132851,-286.7221146254364,-20.139250607176436,-26.042568928660984,-74.83303420618326,16.597704063231895,240.8336188073997,-5.940937621311581,-280.45687857844354,-17.789968498159528,-22.692463925013524,-69.44892575229663,-1.0920855734803308,6.607996653072149,1.0646036261787302,-6.265236046992868,-2.349282109016908,-3.3501050036474602,-5.3841084538866255
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-11,1997,11,2.452201465782184,215.00256656688768,-0.5595276154945136,-257.32458679284406,-26.84476537118679,-27.773587181952433,-95.04769892880792,2.704350447050831,210.23663569506422,-0.8144098647651116,-252.66336969689544,-22.957955839843045,-23.022801427742895,-86.51755068713143,-0.2521489812686468,4.765930871823457,0.254882249270598,-4.661217095948615,-3.8868095313437436,-4.750785754209538,-8.530148241676486
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1997-12,1997,12,0.6705286855755609,194.03675723473546,-0.24861130943293341,-238.23829246718904,-29.228533269003538,-27.522015514742392,-100.53016664005688,0.6980528651334005,193.37449821288155,-0.27483362104538267,-235.1593218229885,-23.55689497889167,-21.68068250686653,-86.59918185177709,-0.02752417955783959,0.662259021853913,0.026222311612449256,-3.0789706442005524,-5.6716382901118685,-5.841333007875864,-13.930984788279787
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-01,1998,1,1.6514951405343927,197.57441613861266,-0.8087524475153978,-236.8778992096135,-26.47062290725242,-25.350493859728036,-90.28185714496229,1.6965176345005621,186.85552610689334,-0.8510952911822524,-226.73385197779808,-23.421497600487584,-21.20774967573777,-83.66215080381176,-0.04502249396616942,10.718890031719326,0.04234284366685459,-10.14404723181542,-3.049125306764836,-4.142744183990267,-6.619706341150533
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-02,1998,2,10.375731537366674,184.9605611869039,-6.1920175728096485,-225.35871351331411,-27.688614287259487,-25.97516919831669,-89.87822184742936,10.911137137507179,186.2473167539818,-6.570601467829968,-224.6919452018322,-21.657295590169866,-20.261210427509813,-76.02259879585284,-0.5354056001405052,-1.286755567077904,0.3785838950203191,-0.666768311481917,-6.03131869708962,-5.713958770806876,-13.855623051576515
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-03,1998,3,51.81224954801981,199.17973293249148,-33.724940973918144,-238.79066195807457,-20.67158883971537,-23.920821018923178,-66.11603031011995,54.42381358759933,190.32050053363062,-36.369687166598,-230.45172776991834,-18.004429199988497,-18.383608716365632,-58.46513873164051,-2.6115640395795197,8.859232398860854,2.644746192679854,-8.33893418815623,-2.667159639726872,-5.5372123025575455,-7.650891578479445
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-04,1998,4,144.07980183845228,216.97677494282408,-96.88958830299438,-260.8234975803482,-15.613907793356947,-19.22329070505794,-31.49370760048114,151.23880403535603,208.36447092885302,-103.28737764570779,-253.03995295407327,-12.619698718828927,-15.342113966455205,-24.685868320856123,-7.159002196903742,8.612304013971055,6.397789342713409,-7.7835446262749315,-2.9942090745280208,-3.8811767386027363,-6.807839279625018
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-05,1998,5,220.7238834140793,259.49792261093484,-142.82663668283254,-295.06232786151105,-7.386898232277774,-13.637093669110035,21.30884957928273,237.1476445502099,251.4041471714475,-153.26016223768696,-292.02399885883494,-7.371735744100095,-13.020956157660065,22.874938723375344,-16.423761136130594,8.093775439487331,10.433525554854413,-3.0383290026761074,-0.015162488177679734,-0.6161375114499705,-1.566089144092615
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-06,1998,6,228.57973606208967,296.1173551722902,-116.75902351354335,-319.09804597945396,-3.2771880684518933,-11.191027387115504,74.37180628581515,236.05328953647998,292.1658281504047,-123.9007561653189,-317.5102663767568,-4.030525101016374,-11.554603456027538,71.22296658776511,-7.4735534743903145,3.9515270218855107,7.141732651775541,-1.5877796026971396,0.7533370325644806,0.36357606891203353,3.1488396980500397
NCC,NorESM2-MM,r1i1p1f1,gn,historical,1998-07,1998,7,167.3757531089798,310.1243586403336,-57.957600594519704,-325.36003483656896,-1.4588155723575968,-8.387743407039158,84.33591733882801,178.79689332694582,305.8182119678627,-68.29244286870278,-323.27917975721516,-2.5636375985347244,-9.506733838212915,80.9731112321429,-11.421140217966013,4.306146672470902,10.334842274183075,-2.080855079353796,1.1048220261771275,1.1189904311737564,3.362806106685113
