institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1850-11,1850,11,2.9686833262360666,217.20076586259233,-0.658248934270423,-261.95459912312594,-21.71971227338079,-24.199982697466886,-88.36309383941565,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,0.033425574836916105,4.656300631941434,0.0066082494678005865,-5.4954643220260095,0.18025355271142374,-0.7360847111085711,-1.3549610241770011
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1850-12,1850,12,0.8013694138003766,195.28554131196674,-0.23400241681755016,-239.20748438754308,-22.872172796337946,-22.469681585468436,-88.6964304603999,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,0.015188220075466052,1.5221607581377725,0.005169009289451243,-1.7647254116608053,-0.15717285458765673,-0.7753301074376004,-1.1547103861833676
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-01,1851,1,2.0740122659713873,181.20594302265926,-0.9370514413866042,-226.0845275464235,-24.31125991594391,-22.31105772515396,-90.36394134027732,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,0.13983188537126634,-5.0123420521496485,-0.09370285425249847,2.1990720885464725,-3.309999372805539,-2.1586485073629866,-8.235788812652942
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-02,1851,2,12.184831635816181,182.18997453197315,-6.756787426716755,-224.89334833391746,-17.3012047169974,-18.616058008049066,-73.19259231789135,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,0.5188912048506698,-2.695142484690848,-0.38250646120611176,0.638743233735056,1.7534249470331744,-0.14760986233683226,-0.3141994226149336
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-03,1851,3,56.615867269075295,187.8191443798701,-35.358419856894756,-230.24841808237483,-19.41486535652968,-18.97280136263128,-59.55949300948515,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,1.4142738502583185,-2.4414586600067025,-0.5787147515057569,1.487391108301864,-2.48271198924823,-2.36834152982383,-4.96956197202433
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-04,1851,4,146.11559258795901,216.73604141761007,-94.56890788523704,-258.5703428378101,-16.441604726362126,-16.477253247140112,-23.206474690980283,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,-3.1067697325949553,4.90151828540732,2.7050570884266563,-3.4802105103579493,-2.3397250586780984,-1.6536267672217768,-2.9737566950188246
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-05,1851,5,223.65075897354103,263.3227934854321,-134.2481917540529,-297.3391162655134,-7.150091153822645,-13.448227214745627,34.78792607083861,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-5.0752001949919645,4.7513164245251005,3.7546985464346108,-2.3307653774834876,2.122842684205674,1.499693795632691,4.722585878322668
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-06,1851,6,235.12118154238436,295.3545958132672,-103.7815128996193,-321.8006335637795,-3.0576984000198157,-12.851545417871211,88.98438707436179,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,0.3659104544805416,2.438127880719719,4.367914720187173,-1.743992191452719,0.2493322813628942,-0.16098001520076366,5.516313130096933
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-07,1851,7,174.34865917635406,310.4432331618997,-49.343688708069216,-329.6092811983915,-2.244055428633988,-12.027758402456268,91.56710860070278,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-6.995314857250662,2.6862891326427416,5.594009745272636,-1.077406498882624,-0.4263525560658368,-0.5489287330495145,-0.7677037673332165
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-08,1851,8,111.17376954875328,307.2727764635263,-28.278635174716683,-330.1375186280041,-3.1075391011285567,-15.839066165052875,41.083786943377405,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,-3.9591941923237925,2.1632350491865395,2.231176896043106,-1.3565813250778547,-0.046977631157190114,-0.8180969184928806,-1.786438121822087
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-09,1851,9,56.88261557167506,281.36206529269015,-14.382482296891922,-317.00775895434793,-11.77021766386163,-25.36294694504181,-30.278724995778088,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,1.2857881914121236,-3.16545204230124,0.7714351411741731,-0.5450594202611114,-2.900702554261846,-3.834499195083257,-8.388489879321163
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-10,1851,10,17.097612688756346,250.04658427584954,-4.185786759573654,-290.90149255179045,-17.503635826382954,-25.78293190021705,-71.22965007335821,16.532423146036887,246.90414898779036,-4.426068002613146,-286.42935984852636,-16.386337540668595,-23.656787248876835,-67.46198050685766,0.5651895427194589,3.1424352880591755,0.24028124303949205,-4.472132703264094,-1.1172982857143587,-2.1261446513402156,-3.767669566500558
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-11,1851,11,2.9809589868442767,222.8498325955004,-0.6094886877044178,-266.34781429999913,-22.24549123445515,-25.89944302706342,-89.27144566687743,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,0.045701235445126276,10.305367364849502,0.05536849603380578,-9.888679498899194,-0.34552540836293844,-2.4355450407051045,-2.263312851638773
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1851-12,1851,12,0.7825498291982129,201.60097811932422,-0.2126505500795969,-244.75359651733936,-21.15714563827279,-21.59238447797464,-85.33224923514393,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.0036313645266976557,7.837597565495258,0.026520876027404494,-7.31083754145709,1.557854303477498,0.10196700005619519,2.209470839072594
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-01,1852,1,1.8444389353460098,189.44257734497594,-0.8202295048441992,-230.98956715647313,-23.866788616770936,-21.34689397113687,-85.73646296890318,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,-0.08974144525411121,3.224292270167041,0.023119082289906556,-2.705967521503169,-2.8655280736325643,-1.1944847533458933,-3.608310441278803
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-02,1852,2,11.091811459788877,195.83723941302574,-6.069869986768423,-234.29706773454657,-20.073221753921803,-20.518381759755222,-74.0294903621774,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,-0.5741289711766342,10.952122396361744,0.30441097874222045,-8.764976166894058,-1.0185920898912286,-2.0499336140429882,-1.1510974669009784
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-03,1852,3,54.78400344160346,191.39080254725513,-34.26048973550691,-234.1626297989011,-15.050408314586065,-15.9893941656738,-53.28811602580929,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,-0.41758997721351676,1.130199507378336,0.5192153698820903,-2.4268206082244035,1.8817450526953863,0.6150656671336492,1.3018150116515343
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-04,1852,4,150.62349448414895,209.37916430876487,-97.89022861535649,-254.27570271626377,-15.186885012541133,-14.42795167210791,-21.778109223355436,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,1.4011321635949798,-2.4553588234378765,-0.6162636416927967,0.8144296111883591,-1.0850053448571053,0.3956748078104244,-1.5453912273939778
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-05,1852,5,223.8711423128577,263.9727652923734,-132.0587764769974,-298.72989303328563,-9.0997779591779,-15.785293720590522,32.17016641517967,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,-4.8548168556752955,5.401288231466424,5.944113823490113,-3.7215421452557393,0.1731558788504195,-0.8373727102122039,2.104826222663732
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-06,1852,6,234.04367158764057,292.49026919849723,-105.7496444242029,-319.89188276796443,-3.345488849127503,-12.499251047929201,85.04767369691379,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-0.7115995002632474,-0.4261987340502742,2.3997831956035753,0.1647586043623619,-0.03845816774479305,0.19131435474124636,1.5795997526489316
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-07,1852,7,180.46877487399163,308.53874931857445,-53.63860697778022,-329.1848093099717,-2.7193678314417884,-12.683935069438697,90.78080500393366,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,-0.8751991596130893,0.7818052893175036,1.2990914755616316,-0.6529346104628075,-0.901664958873637,-1.2051054000319432,-1.5540073641023326
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-08,1852,8,115.30742767453185,304.9356493841508,-30.12581670185645,-329.2965728177675,-2.1262311170798167,-14.370606527086935,44.32384989489186,115.13296374107708,305.1095414143398,-30.50981207075979,-328.78093730292625,-3.0605614699713666,-15.020969246559995,42.87022506519949,0.17446393345477418,-0.1738920301889948,0.38399536890333863,-0.5156355148412786,0.9343303528915499,0.6503627194730601,1.453624829692366
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-09,1852,9,56.17953034270262,283.19501717559064,-15.257139886788327,-315.8702610876885,-9.420091006453747,-21.998667338584113,-23.17161180122143,55.59682738026294,284.5275173349914,-15.153917438066095,-316.4626995340868,-8.869515109599783,-21.528447749958552,-21.890235116456925,0.5827029624396829,-1.3325001594007517,-0.10322244872223152,0.5924384463983188,-0.5505758968539638,-0.4702195886255609,-1.2813766847645063
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-10,1852,10,16.73185620176985,243.37653394129,-4.428506209617311,-284.17288770657916,-18.350024407255074,-25.837794903520333,-72.680823083912,16.532423146036887,246.90414898779036,-4.426068002613146,-286.42935984852636,-16.386337540668595,-23.656787248876835,-67.46198050685766,0.199433055732964,-3.527615046500358,-0.0024382070041646386,2.2564721419471994,-1.9636868665864782,-2.1810076546434978,-5.218842577054346
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-11,1852,11,3.0265865508769245,209.04922240797222,-0.6954232465318714,-254.09845736917282,-22.230279326141478,-23.758572595643763,-88.70692357864078,2.9352577513991505,212.5444652306509,-0.6648571837382236,-256.45913480109994,-21.899965826092213,-23.463897986358315,-87.00813281523865,0.09132879947777406,-3.4952428226786765,-0.03056606279364782,2.3606774319271153,-0.3303135000492645,-0.29467460928544753,-1.6987907634021298
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1852-12,1852,12,0.7457411757636169,196.63860303592088,-0.22511171218294568,-239.4260911269396,-24.518446617493073,-22.505553501723362,-89.2908587466545,0.7861811937249106,193.76338055382897,-0.2391714261070014,-237.44275897588227,-22.71499994175029,-21.694351478030836,-87.54172007421653,-0.040440017961293706,2.875222482091914,0.014059713924055722,-1.9833321510573398,-1.8034466757427836,-0.8112020236925268,-1.7491386724379652
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-01,1853,1,1.9200327907504027,188.48564157219727,-0.8452425797929106,-229.2798618447121,-16.64142587076168,-17.927860892030452,-74.28871682434945,1.934180380600121,186.2182850748089,-0.8433485871341058,-228.28359963496996,-21.001260543138372,-20.152409217790975,-82.12815252762438,-0.014147589849718312,2.267356497388363,-0.001893992658804855,-0.9962622097421274,4.359834672376692,2.224548325760523,7.83943570327493
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-02,1853,2,11.763504928653724,175.08121634599618,-6.604398500668573,-218.33600384382285,-22.019375042782258,-19.48606820710691,-79.60112431973067,11.665940430965511,184.885117016664,-6.374280965510644,-225.53209156765251,-19.054629664030575,-18.468448145712234,-72.87839289527642,0.09756449768821263,-9.803900670667815,-0.23011753515792943,7.196087723829663,-2.964745378751683,-1.0176200613946769,-6.722731424454253
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-03,1853,3,55.502712349309476,193.40980907647585,-35.44274283743712,-234.54850275300035,-20.83887746227138,-18.62112570302686,-60.538727329950405,55.20159341881698,190.2606030398768,-34.779705105389,-231.7358091906767,-16.93215336728145,-16.60445983280745,-54.58993103746082,0.3011189304924997,3.149206036599054,-0.6630377320481244,-2.812693562323659,-3.9067240949899293,-2.016665870219409,-5.9487962924895825
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-04,1853,4,150.25931129910765,215.16105104821492,-100.01513357779763,-257.71870052953454,-14.730816181274951,-15.566150706355709,-22.610438647640294,149.22236232055397,211.83452313220275,-97.2739649736637,-255.09013232745212,-14.101879667684027,-14.823626479918335,-20.23271799596146,1.0369489785536814,3.326527916012168,-2.7411686041339323,-2.6285682020824197,-0.628936513590924,-0.7425242264373733,-2.3777206516788354
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-05,1853,5,228.7704393627882,262.10439212372404,-139.03641859052215,-297.7943071653747,-8.383306053528175,-14.565210727039876,31.09558895004735,228.725959168533,258.571477060907,-138.0028903004875,-295.0083508880299,-9.272933838028319,-14.947921010378318,30.06534019251594,0.044480194255214656,3.5329150628170396,-1.0335282900346385,-2.7859562773447806,0.8896277845001439,0.3827102833384419,1.0302487575314103
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-06,1853,6,232.00741702251244,293.7867938096949,-106.96203028024358,-320.119439545639,-3.437334005882248,-13.705814703692129,81.56959229675036,234.75527108790382,292.9164679325475,-108.14942761980647,-320.0566413723268,-3.30703068138271,-12.690565402670448,83.46807394426486,-2.7478540653913797,0.8703258771474225,1.1873973395628923,-0.06279817331221693,-0.13030332449953796,-1.0152493010216812,-1.898481647514501
NOAA-GFDL,GFDL-CM4,r1i1p1f1,gr1,historical,1853-07,1853,7,183.49040346512257,306.6628621735531,-53.06605075161506,-328.26252375764096,-1.8479546877969737,-11.479666794133365,95.49706964748925,181.34397403360472,307.75694402925694,-54.93769845334185,-328.5318746995089,-1.8177028725681514,-11.478829669406753,92.334812368036,2.146429431517845,-1.0940818557038483,1.8716477017267934,0.26935094186791275,-0.030251815228822254,-0.0008371247266119042,3.1622572794532573
