institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1924,1924-09,9,5.54725976361278,5.605723881188187,0.5098749163902165,-0.05846411757540704
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1925,1925-09,9,5.214095301846243,5.605723881188187,0.5098749163902165,-0.39162857934194406
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1926,1926-09,9,5.921354596200769,5.605723881188187,0.5098749163902165,0.3156307150125821
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1927,1927-09,9,5.8684988366897,5.605723881188187,0.5098749163902165,0.26277495550151375
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1928,1928-09,9,5.408401086248035,5.605723881188187,0.5098749163902165,-0.1973227949401517
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1929,1929-09,9,5.066336154845032,5.605723881188187,0.5098749163902165,-0.539387726343155
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1930,1930-09,9,5.597945704369986,5.605723881188187,0.5098749163902165,-0.0077781768182010325
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1931,1931-09,9,6.002205493470382,5.605723881188187,0.5098749163902165,0.39648161228219525
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1932,1932-09,9,5.37394409639356,5.605723881188187,0.5098749163902165,-0.23177978479462702
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1933,1933-09,9,5.510464361017225,5.605723881188187,0.5098749163902165,-0.09525952017096184
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1934,1934-09,9,5.436203714618487,5.605723881188187,0.5098749163902165,-0.1695201665696997
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1935,1935-09,9,5.7137876776946905,5.605723881188187,0.5098749163902165,0.10806379650650388
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1936,1936-09,9,5.831891963333661,5.605723881188187,0.5098749163902165,0.2261680821454748
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1937,1937-09,9,5.196822854622722,5.605723881188187,0.5098749163902165,-0.4089010265654647
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1938,1938-09,9,5.313539532315754,5.605723881188187,0.5098749163902165,-0.29218434887243294
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1939,1939-09,9,5.779715825313391,5.605723881188187,0.5098749163902165,0.1739919441252047
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1940,1940-09,9,5.009830833475849,5.605723881188187,0.5098749163902165,-0.5958930477123374
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1941,1941-09,9,5.3899851593276145,5.605723881188187,0.5098749163902165,-0.2157387218605722
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1942,1942-09,9,5.420331300163856,5.605723881188187,0.5098749163902165,-0.1853925810243311
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1943,1943-09,9,5.234216676191226,5.605723881188187,0.5098749163902165,-0.371507204996961
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1944,1944-09,9,5.585838336809819,5.605723881188187,0.5098749163902165,-0.019885544378367648
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1945,1945-09,9,5.102355720636797,5.605723881188187,0.5098749163902165,-0.50336816055139
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,historical,1946,1946-09,9,4.707293336452177,5.605723881188187,0.5098749163902165,-0.8984305447360095
