institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-02,1984,2,12.817753001938632,13.28273805324273,-0.4649850513040974
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-03,1984,3,12.609566013237071,13.34028351202081,-0.7307174987837382
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-04,1984,4,12.626719299732793,13.054712465121481,-0.42799316538868837
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-05,1984,5,11.543975616466618,12.0660892844115,-0.5221136679448826
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-06,1984,6,9.805614374043184,10.346279160165967,-0.5406647861227825
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-07,1984,7,7.950220647797086,8.28708324832292,-0.3368626005258344
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-08,1984,8,6.43076624942069,6.680086163583538,-0.24931991416284838
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-09,1984,9,6.6983435595670935,6.92622820306905,-0.22788464350195614
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-10,1984,10,8.452850734187898,8.732663935062806,-0.2798132008749086
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-11,1984,11,10.25350178684587,10.7791244925697,-0.5256227057238299
CCCma,CanESM5,r1i1p1f1,gn,historical,1984-12,1984,12,11.493207966923599,12.261337594559263,-0.7681296276356644
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-01,1985,1,12.141246126137395,12.998664339239722,-0.8574182131023278
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-02,1985,2,12.708497739241782,13.28273805324273,-0.5742403140009475
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-03,1985,3,12.926735101226962,13.34028351202081,-0.4135484107938474
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-04,1985,4,12.538325282338432,13.054712465121481,-0.5163871827830491
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-05,1985,5,11.395757030261555,12.0660892844115,-0.6703322541499457
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-06,1985,6,9.60894350022256,10.346279160165967,-0.7373356599434064
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-07,1985,7,7.756270279053747,8.28708324832292,-0.5308129692691734
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-08,1985,8,6.298901556864658,6.680086163583538,-0.38118460671887977
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-09,1985,9,6.716900490431674,6.92622820306905,-0.20932771263737582
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-10,1985,10,8.611377873979393,8.732663935062806,-0.12128606108341344
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-11,1985,11,10.521732328669009,10.7791244925697,-0.25739216390069153
CCCma,CanESM5,r1i1p1f1,gn,historical,1985-12,1985,12,11.938530168184995,12.261337594559263,-0.3228074263742684
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-01,1986,1,12.351955782402028,12.998664339239722,-0.6467085568376945
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-02,1986,2,12.452394333705211,13.28273805324273,-0.8303437195375185
CCCma,CanESM5,r1i1p1f1,gn,historical,1986-03,1986,3,12.845003927590042,13.34028351202081,-0.4952795844307669
