institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1850-11,1850,11,3.1437623840279945,235.92774807953674,-0.4700876645507523,-270.7311091660559,-41.04451468746696,-30.850158727944503,-104.02435978245336,3.306468445077198,239.1968569639526,-0.5407447316261,-274.51565844195665,-36.65592242088584,-28.90689974560876,-98.11589993104754,-0.1627060610492035,-3.269108884415857,0.07065706707534775,3.7845492759007584,-4.388592266581121,-1.9432589823357418,-5.908459851405823
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1850-12,1850,12,0.9533664427047503,218.97156097969435,-0.27719810157959773,-252.9453740972971,-31.230317437009525,-24.323166932436006,-88.85112914592312,0.9931813205418457,217.14951261472223,-0.28573976619728136,-253.70459210915777,-32.16763599530487,-25.090192300170614,-93.10546623556645,-0.039814877837095364,1.8220483649721189,0.00854166461768363,0.7592180118606677,0.9373185582953454,0.7670253677346075,4.254337089643329
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-01,1851,1,2.4250328966684123,202.33477914242977,-1.1593741655582195,-240.05906114250476,-30.03565567173261,-23.128943808814025,-89.62322274951147,2.4610946537867107,203.8037740195997,-1.1826366970378202,-241.08497005787598,-28.338592671767948,-23.23100059060281,-87.57233134389816,-0.0360617571182984,-1.4689948771699335,0.023262531479600668,1.0259089153712182,-1.6970629999646611,0.10205678178878586,-2.0508914056133136
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-02,1851,2,13.553669938916514,198.67613030391894,-7.6548392928302915,-235.0470064844078,-25.264076274767888,-20.522382499933325,-76.25850430910388,13.732979070121507,200.74153395874416,-7.783839411248229,-237.32574731811303,-25.09774147386005,-21.414921441735732,-77.14773661609138,-0.17930913120499348,-2.065403654825218,0.12900011841793724,2.2787408337052284,-0.16633480090783692,0.8925389418024068,0.8892323069874948
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-03,1851,3,61.00260013805482,191.9845046540351,-38.693611426696755,-232.4454057835831,-27.76763473204942,-23.250292198932282,-69.16983934917164,59.70880832282706,207.31559042577348,-37.9579501595696,-243.60843337243818,-22.452946157694722,-19.026661257940425,-56.02159219904238,1.293791815227756,-15.331085771738373,-0.7356612671271563,11.163027588855073,-5.314688574354697,-4.223630940991857,-13.148247150129258
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-04,1851,4,152.38971820851384,227.56181158460467,-97.16011252395914,-265.497563155199,-21.50563525877195,-18.176154654363458,-22.387935799174972,153.0722897013544,229.3240718374755,-100.12194820293786,-265.9618790406908,-19.36703759135385,-15.943199708367933,-18.99770300452051,-0.682571492840566,-1.7622602528708171,2.9618356789787157,0.46431588549182834,-2.1385976674181,-2.232954945995525,-3.3902327946544624
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-05,1851,5,237.47060998000325,265.74703345361564,-145.2763177620273,-298.7338029907478,-15.335668823344193,-15.664978101821804,28.2068757556778,234.9018668455452,267.5410002436299,-145.1314650696805,-298.97136389727063,-13.558924259048984,-14.283273402250202,30.497840460924753,2.5687431344580602,-1.7939667900142808,-0.14485269234680231,0.23756090652284456,-1.7767445642952087,-1.3817046995716016,-2.290964705246953
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-06,1851,6,257.56037275557316,294.5850576920283,-127.56873299583665,-320.4691136717578,-3.3716344703792807,-10.242919801855017,90.49302950777277,247.38805026944564,295.9400924437077,-122.59729664343668,-320.3740966488844,-3.8000521592591046,-11.083153923196024,85.47354333837716,10.172322486127513,-1.3550347516794545,-4.9714363523999765,-0.09501702287337821,0.4284176888798239,0.8402341213410072,5.01948616939562
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-07,1851,7,195.8242610520852,309.81494206891153,-65.74860027183992,-329.57564026994305,0.2229096734955354,-8.208136720495188,102.32973553221413,189.7060202327249,308.4305655323956,-62.35045403451531,-328.5971959972116,-0.7966681392986517,-9.146536385526547,97.24573120856834,6.118240819360295,1.3843765365159584,-3.3981462373246103,-0.9784442727314513,1.019577812794187,0.9383996650313584,5.084004323645786
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-08,1851,8,121.3825103962133,307.95237140960637,-32.0502513026173,-331.90004944855394,-5.529933602332198,-15.457597854768531,44.397049597547706,114.17673216400452,309.101972901323,-29.971360076645865,-330.5643598788869,-4.693885444417331,-13.889343628767854,44.159756036609515,7.205778232208786,-1.1496014917166235,-2.0788912259714323,-1.3356895696670676,-0.8360481579148669,-1.5682542260006773,0.2372935609381912
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-09,1851,9,54.730921428882034,291.69923660771,-13.852345742998079,-319.35861901311904,-19.379582380172867,-26.465884783851994,-32.62627388354992,55.14540564093731,292.1594949452232,-13.447214538764618,-320.12878563637264,-15.946613267135596,-22.891412956234817,-25.109125812347198,-0.4144842120552781,-0.46025833751315304,-0.40513120423346116,0.7701666232536013,-3.43296911303727,-3.5744718276171774,-7.5171480712027225
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-10,1851,10,16.039336448910177,269.3444381598485,-3.436996768523575,-299.81647955790027,-28.34515848369513,-26.584582150211133,-72.79944235157139,16.999002161719307,267.14241980353154,-3.4479086051425463,-300.63760823123675,-30.503855202346987,-29.631870997382915,-80.0798210708584,-0.9596657128091302,2.2020183563169553,0.010911836618971105,0.8211286733364886,2.158696718651857,3.0472888471717816,7.280378719287015
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-11,1851,11,3.563719851724545,237.2904259925432,-0.6099975391477929,-275.4690758941391,-39.70575379907178,-32.73178494319414,-107.66246633128507,3.306468445077198,239.1968569639526,-0.5407447316261,-274.51565844195665,-36.65592242088584,-28.90689974560876,-98.11589993104754,0.257251406647347,-1.9064309714094065,-0.06925280752169283,-0.9534174521824639,-3.0498313781859423,-3.824885197585381,-9.546566400237538
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1851-12,1851,12,0.9900211786901576,212.7769272623507,-0.2941281222396486,-250.5573442031698,-35.374535239505775,-26.470775394104425,-98.92983451797876,0.9931813205418457,217.14951261472223,-0.28573976619728136,-253.70459210915777,-32.16763599530487,-25.090192300170614,-93.10546623556645,-0.003160141851688114,-4.372585352371516,-0.008388356042367262,3.1472479059879674,-3.2068992442009048,-1.3805830939338115,-5.824368282412308
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1852-01,1852,1,2.361070045201874,208.31803001153688,-1.1663567263118921,-244.23441295222008,-29.119998365252847,-23.058482414324125,-86.90015040137021,2.4610946537867107,203.8037740195997,-1.1826366970378202,-241.08497005787598,-28.338592671767948,-23.23100059060281,-87.57233134389816,-0.10002460858483664,4.514255991937176,0.016279970725928017,-3.149442894344105,-0.7814056934848992,0.17251817627868604,0.6721809425279446
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1852-02,1852,2,13.864842805205548,200.2696891415317,-7.689436568640428,-238.38895599919078,-31.21543253375177,-24.95796713107268,-88.1172602859184,13.732979070121507,200.74153395874416,-7.783839411248229,-237.32574731811303,-25.09774147386005,-21.414921441735732,-77.14773661609138,0.1318637350840408,-0.47184481721245675,0.09440284260780096,-1.0632086810777537,-6.117691059891719,-3.5430456893369495,-10.969523669827026
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1852-03,1852,3,61.45164185066889,211.1759910217287,-37.95435080493901,-248.92132575208663,-24.620369071851737,-19.939826265638366,-58.80823902211812,59.70880832282706,207.31559042577348,-37.9579501595696,-243.60843337243818,-22.452946157694722,-19.026661257940425,-56.02159219904238,1.7428335278418317,3.8604005959552126,0.00359935463058747,-5.312892379648446,-2.167422914157015,-0.9131650076979412,-2.786646823075742
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1852-04,1852,4,153.09065412925156,230.8328985756116,-99.93635803949152,-266.5162899673801,-21.820408227486006,-17.0483928665717,-21.397896396066205,153.0722897013544,229.3240718374755,-100.12194820293786,-265.9618790406908,-19.36703759135385,-15.943199708367933,-18.99770300452051,0.0183644278971542,1.508826738136122,0.18559016344633505,-0.554410926689286,-2.4533706361321563,-1.1051931582037664,-2.400193391545695
AWI,AWI-ESM-1-1-LR,r1i1p1f1,gn,historical,1852-05,1852,5,232.06142110773845,271.38643243928897,-141.53685971762192,-301.03265106557103,-12.48700890240883,-13.675887410060048,34.71544645136556,234.9018668455452,267.5410002436299,-145.1314650696805,-298.97136389727063,-13.558924259048984,-14.283273402250202,30.497840460924753,-2.840445737806732,3.8454321956590434,3.5946053520585792,-2.061287168300396,1.0719153566401545,0.6073859921901548,4.217605990440806
