institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1851-12,1851,12,0.34217444884178333,195.11337711736343,-0.13243702198870805,-227.34078647197364,-18.99634966870412,-13.661946614207812,-64.6759682106691,0.3264107138495899,191.96186390153707,-0.1151745466982651,-226.97817658288687,-16.183527075735626,-12.74244722390156,-63.73105081383563,0.015763734992193412,3.1515132158263555,-0.017262475290442947,-0.3626098890867695,-2.8128225929684945,-0.9194993903062514,-0.9449173968334676
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-01,1852,1,1.0204910311589046,182.09912681887707,-0.5602976413950784,-214.79186517370954,-21.470664858944698,-15.587587144232895,-69.29079696824623,1.014055956189345,181.6252607898098,-0.49813669860585597,-215.14182125861123,-14.204782730569079,-11.665847147465696,-58.87127108925272,0.00643507496955964,0.47386602906726694,-0.06216094278922246,0.3499560849016916,-7.265882128375619,-3.921739996767199,-10.419525878993504
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-02,1852,2,8.316356212149113,170.3592406138528,-5.122612872379409,-203.2365719793674,-18.12178939795884,-12.210857206764752,-60.016234630468496,8.449175498552638,181.41641165890553,-4.973464421195158,-213.42683603065038,-12.30272225461585,-10.817686403077147,-51.65512195208035,-0.13281928640352447,-11.05717104505274,-0.14914845118425113,10.19026405128298,-5.8190671433429895,-1.393170803687605,-8.361112678388146
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-03,1852,3,46.38574261463171,185.0507461227927,-30.295944738617962,-219.18521186515449,-9.728142785731999,-9.551621749895105,-37.32443240197515,46.966840091695836,187.8425799609386,-30.105931208761497,-222.24020923526527,-10.930396785729853,-9.906382809420396,-38.37349998654256,-0.5810974770641266,-2.791833838145891,-0.1900135298564649,3.054997370110783,1.202253999997854,0.35476105952529124,1.0490675845674104
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-04,1852,4,137.09111805534317,205.03342470256445,-90.42059779353212,-246.5075998905463,-11.644700824421792,-10.071953429018293,-16.520309179610848,134.2035385900396,213.36494487277216,-87.52432472577519,-254.17033431443394,-10.30096644092708,-10.616489077294446,-15.043631095618903,2.88757946530356,-8.33152017020771,-2.896273067756937,7.662734423887656,-1.343734383494711,0.5445356482761525,-1.4766780839919456
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-05,1852,5,212.855331989185,249.79439702442855,-133.40145955713083,-291.7524488017148,-8.29925518481308,-14.09898281855,15.097582651404815,220.16528698393756,249.14296386540875,-135.09867580653147,-294.48500272087483,-6.980161952915368,-13.637449469104638,19.10696089992003,-7.309954994752559,0.6514331590198026,1.6972162494006398,2.7325539191600114,-1.319093231897713,-0.4615333494453626,-4.009378248515214
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-06,1852,6,241.6786403712308,274.4566393611145,-113.49788316137284,-315.5832427245998,-2.994480325555899,-11.284095502790576,72.77557801802621,236.41042302127502,275.771186463938,-109.40469733182023,-315.80817338007034,-3.118744183977701,-12.652691834491387,71.19730275485335,5.2682173499557905,-1.3145471028234965,-4.09318582955261,0.22493065547052993,0.1242638584218021,1.368596331700811,1.5782752631728556
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-07,1852,7,173.67849602258931,294.8594280045871,-63.014730958064625,-320.25921986884185,-2.697029197748947,-8.645509333421375,73.92143466909958,176.82122737946887,294.1170187626105,-63.19746032100071,-321.1120689043595,-2.2967289100892048,-8.807194823433138,75.52479318319683,-3.142731356879551,0.7424092419765884,0.18272936293608666,0.8528490355176359,-0.40030028765974235,0.16168549001176302,-1.603358514097252
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-08,1852,8,88.97312161887317,302.1322287681385,-26.897313305930194,-319.8922886688062,-2.9557605157471745,-7.95932746306329,33.40066043346478,98.35517761566932,298.2546785722641,-29.13525027620808,-320.41431212571183,-3.158905417291811,-9.430755008134433,34.47063336058722,-9.382055996796154,3.8775501958743916,2.237936970277886,0.5220234569056288,0.2031449015446367,1.4714275450711432,-1.0699729271224427
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-09,1852,9,47.349849996726725,277.71022389075046,-14.148598776373893,-306.3690744275629,-9.466328035831365,-12.693998210940004,-17.617925563230976,45.39288633580872,281.7167417607477,-13.045271001366132,-309.2039503896351,-7.806291575688599,-12.82910393620034,-15.774988806333717,1.9569636609180066,-4.0065178699972535,-1.1033277750077612,2.8348759620722035,-1.6600364601427664,0.13510572526033648,-1.8429367568972594
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-10,1852,10,12.10021393562917,236.65056035798014,-3.894654225181925,-270.43580555080564,-17.180069961981832,-14.652884169151873,-57.41263961351197,12.487194208159499,248.72611121606192,-3.618895480287042,-281.2363671041654,-15.186012300076335,-15.607022584181502,-54.43499204448888,-0.3869802725303284,-12.075550858081783,-0.2757587448948833,10.800561553359785,-1.9940576619054973,0.9541384150296288,-2.977647569023091
BCC,BCC-ESM1,r1i1p1f1,gn,historical,1852-11,1852,11,1.734348896731392,201.88828582814534,-0.5221039867742915,-237.95067131505255,-19.636497366853135,-14.033641812497114,-68.52027975630033,1.7003666748184403,214.7744577329192,-0.46879140449940643,-249.61039257693727,-17.726618253640474,-14.599567700645496,-65.93054552798503,0.03398222191295175,-12.886171904773846,-0.053312582274885056,11.659721261884727,-1.9098791132126607,0.5659258881483815,-2.5897342283152938
