institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-05,1943,5,237.92713747719358,245.3690134027258,-151.6871175885326,-290.306749391198,-6.090559751166964,-13.536498967369214,21.67522518165262,247.0907078147385,244.80772453146315,-160.3846171020752,-291.1091661827564,-6.201305077660558,-13.242985710865764,20.960358272843724,-9.163570337544911,0.5612888712626614,8.697499513542596,0.8024167915583575,0.11074532649359359,-0.2935132565034504,0.7148669088088973
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-06,1943,6,259.90656652293706,284.2237254376534,-149.18946298157127,-315.8504320213932,-4.28802146371298,-11.954336714154968,62.84803877975806,268.2245852594779,282.39283131235356,-156.13394328921672,-314.986914197238,-4.091432566764503,-11.628982798160166,63.77614372045209,-8.318018736540864,1.8308941252998352,6.944480307645449,-0.8635178241552239,-0.1965888969484766,-0.32535391599480157,-0.9281049406940269
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-07,1943,7,214.98581334454397,297.745916570257,-93.32035033833048,-323.99872955598784,-2.536625052571986,-10.170949585707476,82.70507538220319,222.64786371612652,295.4909569878739,-98.80652676072708,-322.5398020943124,-1.1460728994394693,-9.460428072591283,86.18599087693026,-7.662050371582552,2.254959582383094,5.486176422396596,-1.4589274616754437,-1.3905521531325165,-0.710521513116193,-3.4809154947270713
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-08,1943,8,133.51634164222688,298.73772064703377,-49.39983000385928,-323.27437972638825,-1.721146307595743,-10.979874316130985,46.878831935286414,136.79405967754576,294.4124688530989,-49.7434701074495,-321.2913090417648,-2.6230381510060052,-10.994567228772198,46.55414400165218,-3.277718035318884,4.325251793934854,0.3436401035902179,-1.983070684623442,0.9018918434102623,0.01469291264121253,0.3246879336342303
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-09,1943,9,59.8100878589829,272.8395631465168,-22.129709885038476,-304.6836866506913,-9.037071288298812,-17.76445843532272,-20.965275253851605,62.44843913595209,268.5180167036113,-21.864154371902014,-302.8097731684974,-8.28644562230082,-15.944964249183148,-17.938881572319996,-2.638351276969196,4.321546442905515,-0.2655555131364622,-1.8739134821939274,-0.7506256659979922,-1.819494186139572,-3.0263936815316086
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-10,1943,10,16.952725510275783,237.8061697516002,-6.388157452160448,-275.14787331376453,-14.247729009350241,-20.242174302135226,-61.26703881553446,17.054866864702248,231.86331638804776,-5.756302208825101,-272.2888295068756,-16.552251253854138,-20.216671119414496,-65.89587083621933,-0.10214135442646466,5.9428533635524445,-0.6318552433353473,-2.8590438068889625,2.3045222445038966,-0.02550318272072971,4.628832020684868
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-11,1943,11,2.2684675347689938,211.2084068929818,-0.8121246837933033,-252.34583428967545,-19.065341144599916,-21.094974386616563,-79.84140007693443,2.4954464836016954,204.30991810022113,-0.8125022142236784,-246.1685408298583,-19.253161993079605,-19.636636912238586,-79.06547736557738,-0.22697894883270164,6.8984887927606735,0.0003775304303751392,-6.17729345981715,0.1878208484796886,-1.4583374743779771,-0.7759227113570546
CCCma,CanESM5,r1i1p1f1,gn,historical,1943-12,1943,12,0.47467093717701836,193.27177727490053,-0.19541638304301268,-234.49329348031443,-25.434314052936404,-22.80341284681439,-89.17998855103068,0.49830546174986395,187.53105819276217,-0.20778732732425903,-229.10243742411888,-17.80539727026312,-18.071789951031107,-77.15804831822533,-0.023634524572845594,5.740719082138355,0.012370944281246354,-5.39085605619556,-7.628916782673283,-4.731622895783282,-12.021940232805349
CCCma,CanESM5,r1i1p1f1,gn,historical,1944-01,1944,1,1.3494304125935705,187.9575373512301,-0.6570997583698536,-231.24086653308927,-21.783493640089812,-23.042152361419134,-87.41664452914443,1.3830481540834363,180.05848525983805,-0.7235770368971263,-221.36155895656188,-16.56634912054583,-17.522704012510147,-74.73265571259348,-0.03361774148986574,7.899052091392036,0.0664772785272727,-9.879307576527395,-5.217144519543982,-5.519448348908988,-12.68398881655095
CCCma,CanESM5,r1i1p1f1,gn,historical,1944-02,1944,2,9.984655313117273,187.46866772684746,-5.546751802423517,-229.05905563126078,-21.189363463111736,-21.366555775661052,-79.70840363249235,10.348257848282513,178.2937110098943,-6.054529465388473,-219.4491718796486,-15.301710872830542,-16.77783028288345,-68.9412736425742,-0.3636025351652403,9.174956716953147,0.5077776629649557,-9.609883751612188,-5.887652590281194,-4.588725492777602,-10.767129989918146
