institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-07,1952,7,7.894940749614084,8.301891117998641,-0.40695036838455767
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-08,1952,8,6.739199681072814,6.965601210895638,-0.2264015298228239
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-09,1952,9,6.594051576962588,6.825254537392732,-0.231202960430144
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-10,1952,10,8.245034170401969,8.419052273804844,-0.17401810340287582
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-11,1952,11,10.157753703423197,10.348799503406418,-0.1910457999832218
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1952-12,1952,12,11.513960845426034,11.724529103628203,-0.2105682582021693
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-01,1953,1,12.388914182189815,12.368626109673055,0.02028807251675957
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-02,1953,2,12.644139647581898,12.683026215744967,-0.03888656816306835
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-03,1953,3,12.958562848605219,12.80613809318659,0.15242475541862888
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-04,1953,4,12.702291752590554,12.489833551217346,0.2124582013732077
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-05,1953,5,11.87131864033831,11.488438212078824,0.38288042825948665
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-06,1953,6,10.256433100419573,9.995494250429955,0.2609388499896177
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-07,1953,7,8.504457628604932,8.301891117998641,0.2025665106062906
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-08,1953,8,7.216005127689817,6.965601210895638,0.2504039167941787
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-09,1953,9,7.061045063610998,6.825254537392732,0.23579052621826602
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-10,1953,10,8.547876039457748,8.419052273804844,0.12882376565290343
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-11,1953,11,10.43864156851732,10.348799503406418,0.08984206511090242
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1953-12,1953,12,12.080244340451241,11.724529103628203,0.35571523682303763
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-01,1954,1,12.7424724234594,12.368626109673055,0.3738463137863448
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-02,1954,2,12.639915036030992,12.683026215744967,-0.043111179713974934
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-03,1954,3,12.720882395126297,12.80613809318659,-0.08525569806029232
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-04,1954,4,12.231766368850984,12.489833551217346,-0.2580671823663625
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-05,1954,5,11.202055676418926,11.488438212078824,-0.28638253565989835
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-06,1954,6,9.808162452661165,9.995494250429955,-0.18733179776879005
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-07,1954,7,8.234212914429097,8.301891117998641,-0.06767820356954424
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-08,1954,8,6.979239532041422,6.965601210895638,0.013638321145784005
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-09,1954,9,6.939062487243075,6.825254537392732,0.11380794985034282
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-10,1954,10,8.395204105081678,8.419052273804844,-0.023848168723166197
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-11,1954,11,10.30459111073414,10.348799503406418,-0.04420839267227805
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1954-12,1954,12,11.74738512061224,11.724529103628203,0.022856016984036387
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-01,1955,1,12.195773828129227,12.368626109673055,-0.17285228154382892
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-02,1955,2,12.627048160661921,12.683026215744967,-0.05597805508304532
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-03,1955,3,12.607841584989625,12.80613809318659,-0.19829650819696454
INM,INM-CM5-0,r1i1p1f1,gr1,historical,1955-04,1955,4,12.130959612242673,12.489833551217346,-0.3588739389746731
