institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1965,1965-08,8,6.208467364556074,5.610142375676207,0.4770081546214263,0.5983249888798667
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1966,1966-08,8,6.10438675805324,5.610142375676207,0.4770081546214263,0.4942443823770324
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1967,1967-08,8,6.148285794392466,5.610142375676207,0.4770081546214263,0.5381434187162588
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1968,1968-08,8,6.041274745431241,5.610142375676207,0.4770081546214263,0.43113236975503355
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1969,1969-08,8,5.983121773243901,5.610142375676207,0.4770081546214263,0.3729793975676934
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1970,1970-08,8,6.06776207051675,5.610142375676207,0.4770081546214263,0.45761969484054266
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1971,1971-08,8,5.791053580551028,5.610142375676207,0.4770081546214263,0.18091120487482115
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1972,1972-08,8,5.565121562501559,5.610142375676207,0.4770081546214263,-0.045020813174648566
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1973,1973-08,8,5.532799667873726,5.610142375676207,0.4770081546214263,-0.07734270780248131
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1974,1974-08,8,5.889043212160916,5.610142375676207,0.4770081546214263,0.2789008364847092
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1975,1975-09,9,5.873577017257316,5.610142375676207,0.4770081546214263,0.2634346415811084
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1976,1976-08,8,6.085919808670476,5.610142375676207,0.4770081546214263,0.4757774329942688
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1977,1977-08,8,5.974342416012304,5.610142375676207,0.4770081546214263,0.36420004033609654
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1978,1978-08,8,5.801855934510988,5.610142375676207,0.4770081546214263,0.19171355883478114
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1979,1979-09,9,5.70316638049452,5.610142375676207,0.4770081546214263,0.09302400481831263
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1980,1980-08,8,5.987459900740909,5.610142375676207,0.4770081546214263,0.3773175250647016
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1981,1981-09,9,5.82746580194444,5.610142375676207,0.4770081546214263,0.21732342626823264
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1982,1982-09,9,5.7491841476504755,5.610142375676207,0.4770081546214263,0.13904177197426826
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1983,1983-08,8,6.705178214848482,5.610142375676207,0.4770081546214263,1.095035839172275
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1984,1984-08,8,6.541109112199268,5.610142375676207,0.4770081546214263,0.930966736523061
CSIRO-ARCCSS,ACCESS-CM2,r1i1p1f1,gn,historical,1985,1985-08,8,5.863952660266424,5.610142375676207,0.4770081546214263,0.2538102845902168
