institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-10,1950,10,15.785950265312636,251.29048664023276,-3.5785988687970267,-294.90019870516153,-20.525142652168714,-31.021186057897555,-82.94868937847943,16.356652969622623,254.24225049277445,-3.75904984401249,-295.3004617974394,-17.21601167360001,-27.646745360541793,-73.32336521319668,-0.570702704309987,-2.9517638525416885,0.1804509752154635,0.40026309227789625,-3.309130978568703,-3.3744406973557624,-9.625324165282748
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-11,1950,11,3.01885563723769,220.7357036456321,-0.542249464889751,-268.4318075251595,-23.65364665362226,-27.868496043142844,-96.74164040394457,2.923340969178717,220.1466592706939,-0.5284860851872552,-265.9911255278439,-23.866020647864833,-28.083858387651603,-95.39949040867494,0.09551466805897313,0.5890443749381973,-0.01376337970249586,-2.4406819973156075,0.2123739942425722,0.21536234450875824,-1.3421499952696365
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1950-12,1950,12,0.7597463952208247,205.182269263209,-0.15293074781676153,-251.81445356108335,-27.488557059779414,-28.849120071475614,-102.3630457817253,0.7595711649338872,201.29611542983764,-0.16660671681605346,-247.27456129887702,-25.661061550507082,-26.899322278845773,-97.9458652502744,0.00017523028693744447,3.8861538333713668,0.013675968999291938,-4.539892262206337,-1.8274955092723317,-1.949797792629841,-4.41718053145091
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-01,1951,1,1.8764831372314332,192.5890396201807,-0.612129029315784,-240.6948393226673,-28.44865221051145,-29.890512626827938,-105.18061043191032,1.8713907269805825,193.0332131118107,-0.6830488387007105,-237.20963327066855,-24.609349346607363,-25.28958295791527,-92.88701057510058,0.005092410250850721,-0.44417349163001063,0.07091980938492659,-3.4852060519987447,-3.839302863904088,-4.60092966891267,-12.293599856809749
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-02,1951,2,11.408058830925134,188.90593149059654,-5.25398419716389,-233.61373271866515,-23.2265379768536,-25.569742649122194,-87.35000722028316,11.325121660466651,191.4616178936654,-5.448996981926965,-234.03256256762148,-22.036539858496308,-23.31217142215101,-82.04353127606373,0.08293717045848226,-2.5556864030688473,0.19501278476307515,0.4188298489563351,-1.1899981183572912,-2.2575712269711836,-5.306475944219429
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-03,1951,3,50.93727516514553,206.56700708739322,-28.987194529697938,-247.3488634938889,-16.90656110051865,-21.262531155983616,-57.000868027550354,53.182973158109306,198.29966059003658,-30.958580973077016,-240.6370604543157,-19.009452306894246,-20.842142074749955,-59.96460206089105,-2.245697992963777,8.267346497356641,1.9713864433790782,-6.711803039573198,2.1028912063755953,-0.4203890812336617,2.9637340333406996
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-04,1951,4,146.08511345421368,217.4028745810221,-88.83822709786409,-261.86225938975537,-12.209042178647369,-16.57843787525664,-15.999978506287679,144.88836116402257,221.39340486209386,-89.47044577659788,-264.23104964819015,-14.026093225313833,-17.703195699408486,-19.149018323393953,1.1967522901911138,-3.990530281071756,0.6322186787337927,2.3687902584347853,1.8170510466664638,1.124757824151846,3.1490398171062743
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-05,1951,5,219.73241412765992,268.0097045259954,-120.33769579245542,-304.12447003622907,-6.76970485948323,-15.180435571169454,41.32981239431817,226.39835125945316,263.7530228098699,-128.18592547360313,-300.74479102967524,-8.054174635432993,-15.685814781252839,37.48066814935884,-6.6659371317932425,4.256681716125513,7.848229681147714,-3.379679006553829,1.2844697759497627,0.5053792100833849,3.8491442449593265
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-06,1951,6,232.06413717826635,297.6428479854639,-85.92932368825878,-325.74703883032066,-2.9469003148759487,-13.304019123830745,101.77970320644411,233.9992238694562,296.82088137528933,-95.42432115385999,-324.46916205036104,-3.4398008292443993,-13.510434280392257,93.97638693088784,-1.935086691189838,0.8219666101745702,9.494997465601216,-1.2778767799596267,0.4929005143684506,0.206415156561512,7.80331627555627
NOAA-GFDL,GFDL-ESM4,r1i1p1f1,gr1,historical,1951-07,1951,7,187.93288188450748,309.7382995135148,-52.58557964230588,-333.87362656056905,-2.1989079986012534,-12.45519875388505,96.557868442661,185.46804600158512,310.49201645251645,-50.764866812768474,-333.0378263277201,-2.2638581866589913,-12.383464178167454,97.51004694878652,2.4648358829223582,-0.7537169390016629,-1.8207128295374062,-0.8358002328489533,0.06495018805773789,-0.07173457571759556,-0.9521785061255201
