institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NUIST,NESM3,r1i1p1f1,gn,historical,1868-08,1868,8,120.25578574742913,307.39874255591735,-32.18680322384265,-327.5537191718643,-2.8151720722487785,-10.045428196019115,55.053405639371576,118.61807302656453,305.6188402435014,-28.340312927293215,-327.366267926943,-5.533629984522402,-12.557680355806662,50.96026056155302,1.6377127208645987,1.7799023124159703,-3.8464902965494367,-0.18745124492130572,2.718457912273623,2.512252159787547,4.093145077818555
NUIST,NESM3,r1i1p1f1,gn,historical,1868-09,1868,9,56.00798739970276,288.4987445091051,-15.351353195050729,-314.62196611792217,-16.19344310319615,-20.05653165103769,-21.71656215839885,53.38889523515117,291.3380191542852,-12.464621260198081,-317.3367141932359,-13.100857290986722,-19.01717811616363,-17.12626827685252,2.6190921645515957,-2.839274645180069,-2.886731934852648,2.7147480753137074,-3.0925858122094265,-1.03935353487406,-4.59029388154633
NUIST,NESM3,r1i1p1f1,gn,historical,1868-10,1868,10,16.740499186936333,255.92251658503852,-4.899973892580378,-287.3968261853933,-19.735241351015606,-18.268553571419805,-57.637579228434205,16.279641132109884,263.7355075228357,-3.9574386541452182,-294.76447944035726,-23.36885933074609,-22.143784730149918,-64.44316501941172,0.46085805482644915,-7.812990937797167,-0.9425352384351595,7.367653254963955,3.6336179797304844,3.875231158730113,6.805585790977517
NUIST,NESM3,r1i1p1f1,gn,historical,1868-11,1868,11,3.0435806743597196,225.98791723899737,-0.6435594618354517,-258.82189057141653,-25.481501817344533,-18.31535679764641,-74.23081073488584,3.2813563124474334,232.44132986527228,-0.7388588703505768,-266.51974811512343,-28.519543385785756,-20.51667881986812,-81.28227839845822,-0.23777563808771385,-6.453412626274911,0.0952994085151252,7.697857543706903,3.0380415684412228,2.20132202222171,7.051467663572382
NUIST,NESM3,r1i1p1f1,gn,historical,1868-12,1868,12,0.9730700304133842,197.4677881842369,-0.34382180464833767,-232.50994700372976,-20.485775477079912,-11.992507805817915,-66.89119387662564,1.0526314819430418,203.15719156687376,-0.3834343078791192,-238.84088934053773,-23.71165340447291,-16.66175589029797,-76.24517977031121,-0.07956145152965755,-5.689403382636868,0.039612503230781526,6.330942336807965,3.2258779273929967,4.669248084480056,9.353985893685575
NUIST,NESM3,r1i1p1f1,gn,historical,1869-01,1869,1,2.4783874830527335,165.17611072193623,-1.3093838753119822,-205.98555146244476,-23.27626328229328,-14.309877248651302,-77.22657766371238,2.446585914717083,185.86165733653004,-1.3085783509498838,-220.05494478534015,-17.426490073886434,-14.140507636099592,-65.53747146033248,0.03180156833565029,-20.685546614593818,-0.0008055243620983532,14.069393322895394,-5.849773208406845,-0.16936961255171035,-11.689106203379893
NUIST,NESM3,r1i1p1f1,gn,historical,1869-02,1869,2,13.82112353315702,170.79568396474926,-8.745657970609287,-205.22152579117278,-10.952722556594864,-10.51511916785266,-50.8182179883233,13.473195922314508,180.73324567608384,-8.577843240202712,-212.55956631666825,-13.47386725072222,-12.503197638330077,-53.45857741742713,0.3479276108425129,-9.937561711334581,-0.16781473040657424,7.338040525495472,2.521144694127356,1.9880784704774168,2.6403594291038317
NUIST,NESM3,r1i1p1f1,gn,historical,1869-03,1869,3,58.52035194371931,187.16106380268653,-41.09078798658985,-218.2550237583902,-12.129794607690494,-10.462738205803015,-36.25692881206771,59.168811026668884,185.99925909387204,-41.4011536493418,-218.04113727704163,-12.545802744933173,-11.07801783119205,-38.4436642272484,-0.6484590829495716,1.1618047088144863,0.31036566275194843,-0.2138864813485668,0.41600813724267915,0.615279625389034,2.186735415180685
NUIST,NESM3,r1i1p1f1,gn,historical,1869-04,1869,4,144.29055189088345,215.31997953320214,-105.03202355809005,-247.90155196441296,-19.771393107948363,-11.091836078531175,-24.186273284896934,150.6671542462786,211.87677508798302,-108.24915364982895,-246.21654213199767,-13.766981607850138,-10.37929707843332,-16.275639973098407,-6.376602355395164,3.4432044452191235,3.217130091738909,-1.6850098324152896,-6.004411500098225,-0.7125390000978555,-7.910633311798527
NUIST,NESM3,r1i1p1f1,gn,historical,1869-05,1869,5,233.66764948672122,258.86098431757546,-158.5584370431181,-292.15655708858816,-14.970890282695054,-15.845767134086202,10.996982255809144,231.83848215462706,260.72258147574644,-155.70966927567855,-292.4069070974468,-14.898881941671023,-14.688409803090495,15.287188494836935,1.8291673320941584,-1.86159715817098,-2.84876776743954,0.2503500088586179,-0.07200834102403064,-1.1573573309957066,-4.290206239027791
