institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1912,1912-08,8,6.639434259874133,5.487149509562332,0.4276910287196948,1.152284750311801
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1913,1913-09,9,5.500816613971926,5.487149509562332,0.4276910287196948,0.013667104409593733
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1914,1914-09,9,5.549286500150603,5.487149509562332,0.4276910287196948,0.06213699058827071
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1915,1915-09,9,5.994746233678088,5.487149509562332,0.4276910287196948,0.5075967241157553
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1916,1916-09,9,5.336514710129078,5.487149509562332,0.4276910287196948,-0.15063479943325397
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1917,1917-09,9,5.8765606520155185,5.487149509562332,0.4276910287196948,0.3894111424531861
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1918,1918-09,9,5.701104629136519,5.487149509562332,0.4276910287196948,0.21395511957418645
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1919,1919-09,9,5.930945634362659,5.487149509562332,0.4276910287196948,0.4437961248003264
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1920,1920-09,9,5.929815638794123,5.487149509562332,0.4276910287196948,0.4426661292317906
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1921,1921-09,9,5.771703988242787,5.487149509562332,0.4276910287196948,0.28455447868045436
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1922,1922-09,9,6.114818689495521,5.487149509562332,0.4276910287196948,0.6276691799331884
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1923,1923-09,9,6.770556681533786,5.487149509562332,0.4276910287196948,1.2834071719714535
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1924,1924-09,9,6.472727920568679,5.487149509562332,0.4276910287196948,0.9855784110063466
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1925,1925-09,9,5.6080514687087835,5.487149509562332,0.4276910287196948,0.12090195914645108
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1926,1926-09,9,4.910189170491322,5.487149509562332,0.4276910287196948,-0.5769603390710101
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1927,1927-09,9,5.143411431407666,5.487149509562332,0.4276910287196948,-0.34373807815466595
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1928,1928-09,9,5.325970738608351,5.487149509562332,0.4276910287196948,-0.16117877095398114
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1929,1929-09,9,5.497168801114486,5.487149509562332,0.4276910287196948,0.010019291552153753
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1930,1930-09,9,5.200679501783709,5.487149509562332,0.4276910287196948,-0.2864700077786235
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1931,1931-09,9,5.154938555788395,5.487149509562332,0.4276910287196948,-0.33221095377393706
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1932,1932-09,9,5.26070254147452,5.487149509562332,0.4276910287196948,-0.22644696808781273
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1933,1933-09,9,5.381133702628001,5.487149509562332,0.4276910287196948,-0.1060158069343311
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1934,1934-09,9,5.393120826198014,5.487149509562332,0.4276910287196948,-0.09402868336431869
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1935,1935-09,9,4.829909751047348,5.487149509562332,0.4276910287196948,-0.6572397585149847
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1936,1936-09,9,5.397125809539937,5.487149509562332,0.4276910287196948,-0.09002370002239513
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1937,1937-09,9,5.411474935033558,5.487149509562332,0.4276910287196948,-0.07567457452877413
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1938,1938-09,9,5.062778481695665,5.487149509562332,0.4276910287196948,-0.424371027866667
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1939,1939-09,9,5.604613268288683,5.487149509562332,0.4276910287196948,0.11746375872635095
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1940,1940-09,9,5.68191114984822,5.487149509562332,0.4276910287196948,0.19476164028588805
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1941,1941-09,9,5.469310633558,5.487149509562332,0.4276910287196948,-0.017838876004332427
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1942,1942-09,9,5.396846643966716,5.487149509562332,0.4276910287196948,-0.09030286559561596
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1943,1943-09,9,5.497727287034177,5.487149509562332,0.4276910287196948,0.01057777747184474
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1944,1944-09,9,5.710628857482137,5.487149509562332,0.4276910287196948,0.22347934791980428
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1945,1945-09,9,4.91683225965451,5.487149509562332,0.4276910287196948,-0.5703172499078226
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1946,1946-09,9,5.37871423422274,5.487149509562332,0.4276910287196948,-0.10843527533959207
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1947,1947-09,9,5.2160655273309935,5.487149509562332,0.4276910287196948,-0.2710839822313389
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1948,1948-09,9,5.233518759438183,5.487149509562332,0.4276910287196948,-0.2536307501241497
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1949,1949-09,9,5.404525562068661,5.487149509562332,0.4276910287196948,-0.08262394749367097
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1950,1950-09,9,5.92123758777723,5.487149509562332,0.4276910287196948,0.4340880782148977
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1951,1951-09,9,5.7858319837495795,5.487149509562332,0.4276910287196948,0.29868247418724714
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1952,1952-09,9,4.899062091582882,5.487149509562332,0.4276910287196948,-0.58808741797945
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1953,1953-09,9,5.71452529341587,5.487149509562332,0.4276910287196948,0.22737578385353796
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1954,1954-09,9,5.331300658094721,5.487149509562332,0.4276910287196948,-0.15584885146761174
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1955,1955-09,9,5.485512401811419,5.487149509562332,0.4276910287196948,-0.0016371077509136356
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1956,1956-09,9,5.494628398023545,5.487149509562332,0.4276910287196948,0.007478888461212918
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1957,1957-09,9,5.502525729149965,5.487149509562332,0.4276910287196948,0.015376219587632356
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1958,1958-09,9,5.492271397976719,5.487149509562332,0.4276910287196948,0.005121888414386433
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1959,1959-09,9,5.396265552839148,5.487149509562332,0.4276910287196948,-0.09088395672318406
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1960,1960-08,8,6.200797788405367,5.487149509562332,0.4276910287196948,0.7136482788430349
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1961,1961-09,9,5.607036294298166,5.487149509562332,0.4276910287196948,0.1198867847358338
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1962,1962-09,9,5.54511187858636,5.487149509562332,0.4276910287196948,0.05796236902402718
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1963,1963-09,9,5.545816650863516,5.487149509562332,0.4276910287196948,0.05866714130118389
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1964,1964-09,9,5.719931800888676,5.487149509562332,0.4276910287196948,0.23278229132634376
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1965,1965-09,9,5.661124459427446,5.487149509562332,0.4276910287196948,0.17397494986511397
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1966,1966-09,9,5.101173131310717,5.487149509562332,0.4276910287196948,-0.38597637825161524
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1967,1967-09,9,5.17453171360154,5.487149509562332,0.4276910287196948,-0.31261779596079275
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1968,1968-08,8,5.26115355160969,5.487149509562332,0.4276910287196948,-0.2259959579526427
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1969,1969-09,9,5.106012988585046,5.487149509562332,0.4276910287196948,-0.3811365209772868
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1970,1970-09,9,5.038099125375969,5.487149509562332,0.4276910287196948,-0.44905038418636334
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1971,1971-09,9,5.528889543482601,5.487149509562332,0.4276910287196948,0.04174003392026826
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1972,1972-09,9,5.343344776387116,5.487149509562332,0.4276910287196948,-0.1438047331752168
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1973,1973-09,9,5.377393175729876,5.487149509562332,0.4276910287196948,-0.10975633383245675
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1974,1974-09,9,4.63637865318988,5.487149509562332,0.4276910287196948,-0.8507708563724528
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1975,1975-09,9,5.160058128155542,5.487149509562332,0.4276910287196948,-0.32709138140678995
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1976,1976-09,9,5.0621142629179205,5.487149509562332,0.4276910287196948,-0.42503524664441183
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1977,1977-09,9,4.989454946011981,5.487149509562332,0.4276910287196948,-0.49769456355035135
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1978,1978-09,9,5.420990452357153,5.487149509562332,0.4276910287196948,-0.06615905720517912
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1979,1979-09,9,5.27288962274331,5.487149509562332,0.4276910287196948,-0.21425988681902197
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1980,1980-09,9,5.0297749007135035,5.487149509562332,0.4276910287196948,-0.45737460884882886
CSIRO,ACCESS-ESM1-5,r1i1p1f1,gn,historical,1981,1981-09,9,5.696680029723971,5.487149509562332,0.4276910287196948,0.2095305201616382
