institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-09,1979,9,56.381550622818,298.77664481415064,-5.5437474366987,-334.62590140867997,-7.500204500121257,-20.571022412510246,-13.082680321041536,58.195358327033894,283.46758639910377,-7.844397970078441,-322.4514795179472,-9.909725211030754,-23.996777800233225,-22.539435773151986,-1.8138077042158969,15.309058415046877,2.3006505333797413,-12.174421890732788,2.4095207109094963,3.4257553877229796,9.45675545211045
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-10,1979,10,16.809456856177906,275.09050100544493,-2.11211061190227,-323.9969268755554,-20.870397235859187,-38.38128173744593,-93.46075859913994,16.82453853378578,255.42208642721388,-2.682659099349846,-304.17138923539204,-19.37757596051636,-30.686224844173164,-84.67122417843171,-0.015081677607874155,19.66841457823105,0.5705484874475757,-19.82553764016336,-1.492821275342827,-7.695056893272767,-8.789534420708222
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-11,1979,11,2.938093418602632,257.4424161593049,-0.464160539962833,-307.31311013291736,-24.085584908730283,-36.77988978028004,-108.26223578398296,3.0315135118069,220.7193711797567,-0.5789812104932935,-274.40190614026517,-25.780676275515802,-29.580512646277718,-106.5911915809884,-0.09342009320426792,36.723044979548206,0.11482067053046052,-32.91120399265219,1.695091366785519,-7.199377134002319,-1.6710442029945654
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1979-12,1979,12,0.7147419308910009,219.38469973142455,-0.16646765975746045,-276.12503626665205,-35.45306697489183,-38.11636319918004,-129.76149243816587,0.7906223469322438,198.82382422990682,-0.2360608464938023,-250.70262959509841,-25.28208999487801,-26.501958631883387,-103.10829249151456,-0.07588041604124285,20.560875501517728,0.06959318673634185,-25.42240667155363,-10.170976980013823,-11.614404567296656,-26.653199946651313
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1980-01,1980,1,1.6922729959914713,214.365486035986,-0.6161548050098651,-262.65113041811287,-22.97005325137315,-28.918467721707543,-99.09804716422596,1.9263797061584864,189.8933271486586,-0.814739602953434,-238.56764419530165,-23.999783452995402,-25.03259036861699,-96.5950507650504,-0.23410671016701512,24.472158887327396,0.19858479794356887,-24.083486222811217,1.0297302016222503,-3.885877353090553,-2.502996399175558
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1980-02,1980,2,10.919279570720885,200.74919256823492,-4.98402784559203,-249.41694651263694,-24.017236011697964,-26.718842715931846,-93.46858094690299,11.822187454403121,188.77394111599355,-5.855066093624129,-235.16546364802213,-20.773465236731194,-22.822572509270703,-84.0204389172515,-0.9029078836822357,11.975251452241366,0.8710382480320984,-14.251482864614815,-3.2437707749667695,-3.8962702066611428,-9.448142029651493
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1980-03,1980,3,52.42572160436099,214.13123992760305,-26.795874138959213,-258.25818752856276,-13.635109618844693,-17.472669232724776,-49.60487898712743,56.30945939165422,194.0949486104456,-30.62820194774898,-241.727104802115,-16.04552439263193,-19.48281863011438,-57.47924177051049,-3.883737787293235,20.036291317157435,3.832327808789767,-16.53108272644775,2.4104147737872363,2.010149397389604,7.874362783383063
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1980-04,1980,4,141.91343437369048,229.0649765082779,-74.16787168668311,-278.0155523615062,-12.276848536888263,-18.275508306073824,-11.757370009182996,154.7504048689592,211.93925054898415,-85.31829933560866,-266.13160432229023,-11.25731692022124,-16.41443070240334,-12.431995862580113,-12.83697049526873,17.12572595929376,11.150427648925543,-11.883948039215966,-1.019531616667022,-1.8610776036704841,0.6746258533971172
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1980-05,1980,5,206.19447040807705,274.7825440130047,-94.97449837103079,-311.4102961144094,-7.665812667238819,-19.30232137279974,47.62408589560303,237.5105369064137,254.93612700052228,-120.17813014109242,-302.63095050293185,-6.664754017588181,-16.322135898769403,46.650693346554135,-31.316066498336653,19.846417012482448,25.203631770061634,-8.779345611477538,-1.0010586496506377,-2.9801854740303355,0.9733925490488957
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,historical,1980-06,1980,6,240.17650146871512,292.468998918091,-76.37190538930085,-323.88740840036513,-2.144258958661075,-10.558217091108945,119.6837105473701,255.17910142226265,283.5242430891909,-99.03781614735486,-319.9288040617001,-3.1316950440789912,-13.21565429703352,103.38937496128611,-15.00259995354753,8.9447558289001,22.66591075805401,-3.9586043386650545,0.987436085417916,2.657437205924575,16.29433558608399
