institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-04,1998,4,141.87542992448937,241.08207131938224,-93.59930613218586,-281.36781361951313,-5.53168132038738,-16.98034835091763,-14.521648179132393,153.39703179855613,219.0075939203531,-104.64270874478623,-265.03714480960315,-7.63562424225844,-15.96518729064273,-20.876039368381285,-11.52160187406676,22.07447739902915,11.043402612600374,-16.33066880990998,2.1039429218710604,-1.0151610602749006,6.354391189248892
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-05,1998,5,234.37842800550106,271.02734249551537,-136.96096858433307,-306.6069325613964,-3.3498098757489645,-14.523211123412443,43.96484835612554,246.9711708471753,257.64327707157463,-155.83060093849613,-298.10065276029786,-4.005015996881696,-14.681324693877977,31.996853529196304,-12.592742841674237,13.38406542394074,18.86963235416306,-8.506279801098515,0.6552061211327311,0.15811357046553454,11.967994826929239
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-06,1998,6,265.39600295855973,293.49313265144724,-125.58080588330161,-322.6519849662101,-0.5387061487631832,-11.766179131269686,98.35145948046244,267.5946316757797,292.2505928762869,-135.72261409403288,-320.2919104856112,-1.069917298912628,-12.953335605531207,89.80744706797866,-2.198628717219947,1.2425397751603668,10.14180821073127,-2.3600744805988825,0.5312111501494448,1.1871564742615206,8.54401241248378
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-07,1998,7,211.67604029915535,310.3596291962925,-75.44904254783927,-331.34848305582545,3.0980539243382257,-9.16266334998262,109.17353446613868,220.7153000394452,307.11856976062705,-82.88443037046426,-329.0931127579294,1.6493791900465826,-10.31920322964511,107.18650263208005,-9.03925974028985,3.24105943566542,7.435387822624989,-2.255370297896036,1.448674734291643,1.156539879662489,1.9870318340586266
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-08,1998,8,134.05645610536658,307.48132547011056,-36.324719298412994,-332.26161677392884,-1.2589144399051957,-16.434073966864677,55.25845709636542,140.17732200817633,305.5076131290502,-40.44438075825472,-330.6915466544684,-0.8642495321225918,-13.374385559435412,60.31037263294543,-6.120865902809754,1.9737123410603772,4.119661459841723,-1.5700701194604108,-0.3946649077826039,-3.059688407429265,-5.051915536580012
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-09,1998,9,58.536807383366146,295.84706788320995,-13.021903548790949,-324.62811711947495,-8.700158595957962,-21.841365380896534,-13.807669378544308,63.61367359176966,288.2810896738093,-16.670719329240423,-321.0341530237621,-8.365017012354844,-22.486407168794077,-16.661533268572494,-5.076866208403516,7.565978209400669,3.6488157804494747,-3.593964095712863,-0.33514158360311797,0.6450417878975436,2.8538638900281867
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-10,1998,10,16.75157381017366,266.6772317086849,-3.3027044334298354,-305.6747718652982,-19.355690349051137,-29.834253252173163,-74.7386143810938,17.65434913671092,259.98649811840954,-4.019812796841394,-300.9307693277333,-18.766051608813484,-29.421481237051932,-75.49726771531965,-0.9027753265372596,6.690733590275329,0.7171083634115583,-4.744002537564938,-0.5896387402376533,-0.41277201512123085,0.7586533342258548
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-11,1998,11,3.011654981922314,232.9896532437635,-0.5634543058369511,-281.0337127704844,-25.061017524813362,-31.713216500987023,-102.3700928764359,2.958087567190418,225.68044656197247,-0.5701696331944912,-273.6033259030671,-25.128777664149826,-29.436630775845828,-100.1003698470944,0.05356741473189608,7.309206681791039,0.006715327357540102,-7.430386867417269,0.06776013933646396,-2.276585725141196,-2.269723029341506
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1998-12,1998,12,0.6843738326560664,217.12530443602105,-0.1961291574867678,-263.04640713744493,-17.77307086341271,-23.05290609948421,-86.25883498915152,0.705231685419097,198.672074445857,-0.21173200593557395,-249.46321733664274,-22.808425886509305,-25.917169056357377,-99.02323815416892,-0.020857852763030538,18.45322999016406,0.015602848448806161,-13.583189800802188,5.035355023096596,2.8642629568731657,12.764403165017399
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1999-01,1999,1,1.7115393213092882,198.12764096865155,-0.7102073305802746,-249.20300158182437,-23.792590731018,-27.620380146985962,-101.48699950044775,1.7665275060909829,188.88577632081464,-0.7901142117080797,-238.26560107545006,-19.047395546974606,-23.544538158114626,-90.99534516534173,-0.05498818478169465,9.241864647836906,0.07990688112780509,-10.937400506374303,-4.745195184043393,-4.0758419888713355,-10.49165433510602
MRI,MRI-ESM2-0,r1i1p1f1,gn,historical,1999-02,1999,2,10.88587671203048,198.65632973045908,-5.928731815229307,-246.57934594248422,-12.701131036399678,-21.31014139421234,-76.977143745836,11.652675397041685,189.3494778253969,-6.627546411923605,-236.88011537223937,-16.44929943238224,-22.080083973656794,-81.03489196776347,-0.7667986850112047,9.306851905062189,0.698814596694298,-9.69923057024485,3.748168395982562,0.7699425794444537,4.0577482219274685
