institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-02,2089,2,12.185723006311356,233.27670383178284,-3.7693525300105213,-281.92769963645446,-29.049254817890795,-34.0599264318381,-103.34380657809967,14.215834385375189,182.44112340472165,-7.649875438495668,-226.5726494548441,-24.760181978863365,-21.317161586279244,-83.64291066838557,-2.0301113790638325,50.83558042706119,3.8805229084851467,-55.35505018161035,-4.28907283902743,-12.742764845558856,-19.700895909714106
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-03,2089,3,54.81991103422511,236.6166214859151,-24.266126508849702,-280.9293790066605,-17.529417129465344,-25.551961912003815,-56.84035203683918,62.88562616450216,186.2943657215078,-39.429010350000446,-230.5661941758469,-20.202869053665253,-18.86635195575802,-59.884433649260636,-8.065715130277056,50.32225576440729,15.162883841150745,-50.363184830813594,2.6734519241999095,-6.685609956245795,3.044081612421458
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-04,2089,4,141.98957713572483,250.79328557156805,-67.37476199486201,-291.7131369889985,-7.709151192238426,-17.975856279216472,8.00995625197751,163.4666544117862,204.93176251141014,-107.42727216216534,-249.9863703621126,-11.568205722960712,-15.404848022465755,-15.98827934650801,-21.47707727606138,45.86152306015791,40.052510167303325,-41.726766626885876,3.859054530722286,-2.5710082567507175,23.998235598485522
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-05,2089,5,223.2990901245324,280.0295610539858,-96.42580578536935,-314.37443818272874,-2.3828718815263947,-13.52339309849153,76.62214223040216,260.99869442192846,238.20456674553273,-161.0104717099849,-279.2349217766314,-3.7329991090845365,-11.863982665385521,43.36088590637488,-37.699604297396064,41.82499430845306,64.58466592461555,-35.13951640609736,1.3501272275581417,-1.659410433106009,33.26125632402728
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-06,2089,6,229.40406140206017,314.83627742516916,-75.03176787619938,-337.78691294943064,-0.15188570465351403,-9.917825396556344,121.35194690038946,282.84138924801437,274.05386101944714,-147.1808531997487,-307.0719424852009,-0.5766418852546631,-9.71545718094518,92.35035551631202,-53.4373278459542,40.78241640572202,72.14908532354931,-30.714970464229737,0.42475618060114906,-0.20236821561116436,29.001591384077443
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-07,2089,7,189.36893649893216,332.40590161707223,-32.967348820493335,-354.1006402944131,-0.10007042208596936,-10.062053308954884,124.54472527005711,232.63150511542713,295.8762055166786,-95.69776024985586,-324.1942321752836,-1.0445350709682455,-10.571942982739829,96.9992401532582,-43.262568616494974,36.52969610039361,62.730411429362526,-29.90640811912948,0.9444646488822761,0.5098896737849454,27.545485116798915
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-08,2089,8,115.97398221392083,334.1447891314126,-9.191770818782802,-358.912264272761,-2.433583442980445,-17.842300489752795,61.73885232105645,148.55640241091524,295.3607907145359,-47.21762954874317,-326.34649610155265,-3.327766935443834,-15.380618926007934,51.64468161370353,-32.582420196994406,38.78399841687673,38.02585872996037,-32.56576817120833,0.8941834924633891,-2.461681563744861,10.094170707352916
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-09,2089,9,56.74288510561846,319.4445873227045,-5.487111607775888,-349.6240784660458,-5.239199049071728,-22.234781153048115,-6.3976978476185415,69.99464799449724,276.94169611751033,-17.692820126054695,-314.4797810741965,-9.492318743143802,-23.064558999076347,-17.793134830463774,-13.25176288887878,42.502891205194146,12.205708518278808,-35.14429739184925,4.2531196940720735,0.8297778460282323,11.395436982845233
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-10,2089,10,18.285083098763288,296.1560769421897,-2.3921927832892473,-337.58070926470197,-14.096439389393552,-36.715582910221904,-76.3437643066537,20.76635936276531,247.35028351935102,-4.661044980125803,-290.826676383153,-20.6491607800537,-29.134423618576207,-77.15466287979235,-2.481276264002023,48.80579342283869,2.268852196836556,-46.75403288154894,6.552721390660146,-7.581159291645697,0.8108985731386582
CNRM-CERFACS,CNRM-CM6-1-HR,r1i1p1f2,gr,ssp585,2089-11,2089,11,3.5418052138209717,278.51654261612885,-0.5907206020610375,-326.82929316937407,-22.05020411982849,-40.75102153559273,-108.1628915969065,3.926743142200205,215.12862376765236,-0.7987317272121771,-262.8358393650215,-28.813513370291492,-29.30328659173817,-102.69600414441081,-0.38493792837923335,63.38791884847649,0.20801112515113962,-63.993453804352555,6.763309250463003,-11.447734943854556,-5.466887452495698
