institution,source,member,siconc_grid,experiment,time,year,month,sia_Mkm2,pi_clim_sia_Mkm2,sia_anom_Mkm2
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-03,2024,3,13.318681601135184,14.89737057284081,-1.5786889717056258
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-04,2024,4,12.740408212440897,14.426237005561758,-1.6858287931208604
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-05,2024,5,10.48608105295828,12.662866575378182,-2.1767855224199018
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-06,2024,6,7.952804784642522,10.606135874806176,-2.653331090163654
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-07,2024,7,4.497614794806284,8.461509207317528,-3.9638944125112436
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-08,2024,8,1.389397375767302,6.4175169418541405,-5.028119566086838
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-09,2024,9,0.5203542959279581,5.605723881188186,-5.085369585260228
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-10,2024,10,1.0461406364171606,7.851835153899614,-6.805694517482454
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-11,2024,11,4.5118057031544465,10.892860812145306,-6.38105510899086
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2024-12,2024,12,9.835952706202317,13.191488489771698,-3.3555357835693815
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-01,2025,1,12.791142078342054,14.35951370248691,-1.5683716241448558
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-02,2025,2,13.808917442073056,14.799408023928843,-0.9904905818557861
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-03,2025,3,13.927083608539382,14.89737057284081,-0.9702869643014278
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-04,2025,4,13.521929217700913,14.426237005561758,-0.9043077878608443
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-05,2025,5,11.201392611728739,12.662866575378182,-1.4614739636494427
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-06,2025,6,8.679091206916633,10.606135874806176,-1.9270446678895432
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-07,2025,7,5.323946224734936,8.461509207317528,-3.137562982582592
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-08,2025,8,1.545769298511757,6.4175169418541405,-4.871747643342383
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-09,2025,9,0.437127267776318,5.605723881188186,-5.168596613411868
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-10,2025,10,1.9330090452255022,7.851835153899614,-5.9188261086741125
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-11,2025,11,6.533718586745306,10.892860812145306,-4.3591422254
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2025-12,2025,12,10.230916053525233,13.191488489771698,-2.9605724362464656
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-01,2026,1,12.279904485998324,14.35951370248691,-2.079609216488585
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-02,2026,2,13.648106491283265,14.799408023928843,-1.1513015326455776
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-03,2026,3,13.561730447954686,14.89737057284081,-1.3356401248861243
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-04,2026,4,13.13218968090011,14.426237005561758,-1.2940473246616477
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-05,2026,5,11.183894369591748,12.662866575378182,-1.4789722057864338
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-06,2026,6,8.831014506295922,10.606135874806176,-1.7751213685102538
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-07,2026,7,5.773501557130681,8.461509207317528,-2.6880076501868473
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-08,2026,8,2.0905557502390106,6.4175169418541405,-4.32696119161513
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-09,2026,9,0.7331290450448399,5.605723881188186,-4.872594836143346
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-10,2026,10,2.886488495512326,7.851835153899614,-4.965346658387288
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-11,2026,11,7.667786318316979,10.892860812145306,-3.225074493828327
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2026-12,2026,12,11.124223007310787,13.191488489771698,-2.067265482460911
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-01,2027,1,12.895758529037291,14.35951370248691,-1.4637551734496181
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-02,2027,2,13.837721721993663,14.799408023928843,-0.9616863019351793
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-03,2027,3,13.961157796936194,14.89737057284081,-0.9362127759046164
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-04,2027,4,13.693201573163563,14.426237005561758,-0.7330354323981947
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-05,2027,5,11.570314179618094,12.662866575378182,-1.0925523957600873
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-06,2027,6,9.182437941650932,10.606135874806176,-1.4236979331552444
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-07,2027,7,6.171702728955093,8.461509207317528,-2.2898064783624346
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-08,2027,8,2.4278844495536647,6.4175169418541405,-3.989632492300476
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-09,2027,9,0.9721565129074934,5.605723881188186,-4.633567368280692
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-10,2027,10,2.7641260837004764,7.851835153899614,-5.087709070199137
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-11,2027,11,7.456397308491689,10.892860812145306,-3.4364635036536173
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2027-12,2027,12,10.73767523747508,13.191488489771698,-2.4538132522966176
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-01,2028,1,12.826468414603138,14.35951370248691,-1.5330452878837715
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-02,2028,2,13.747495155564264,14.799408023928843,-1.0519128683645782
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-03,2028,3,13.96303989959766,14.89737057284081,-0.9343306732431493
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-04,2028,4,13.304915805830895,14.426237005561758,-1.121321199730863
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-05,2028,5,11.284506987621345,12.662866575378182,-1.3783595877568366
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-06,2028,6,8.482916894717617,10.606135874806176,-2.1232189800885592
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-07,2028,7,5.135677848331326,8.461509207317528,-3.3258313589862016
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-08,2028,8,1.9333289797011468,6.4175169418541405,-4.484187962152994
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-09,2028,9,0.7132355648134467,5.605723881188186,-4.892488316374739
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-10,2028,10,2.120933732229757,7.851835153899614,-5.7309014216698575
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-11,2028,11,6.422896254679017,10.892860812145306,-4.469964557466289
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2028-12,2028,12,10.511947564828992,13.191488489771698,-2.6795409249427067
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-01,2029,1,12.965429801723516,14.35951370248691,-1.394083900763393
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-02,2029,2,13.978173316710487,14.799408023928843,-0.8212347072183555
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-03,2029,3,14.135177711314913,14.89737057284081,-0.7621928615258966
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-04,2029,4,13.39348465009486,14.426237005561758,-1.0327523554668971
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-05,2029,5,11.095971051201266,12.662866575378182,-1.5668955241769158
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-06,2029,6,8.312635025360915,10.606135874806176,-2.2935008494452607
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-07,2029,7,4.76713850905643,8.461509207317528,-3.694370698261098
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-08,2029,8,1.5739782223162218,6.4175169418541405,-4.843538719537919
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-09,2029,9,0.6873402782537981,5.605723881188186,-4.918383602934387
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-10,2029,10,1.8289668229551737,7.851835153899614,-6.022868330944441
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-11,2029,11,6.598986786091014,10.892860812145306,-4.293874026054293
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2029-12,2029,12,9.753332858661409,13.191488489771698,-3.4381556311102894
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-01,2030,1,12.401965907709492,14.35951370248691,-1.9575477947774171
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-02,2030,2,13.359044412250096,14.799408023928843,-1.4403636116787464
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-03,2030,3,13.84354938411889,14.89737057284081,-1.053821188721919
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-04,2030,4,13.503809265954377,14.426237005561758,-0.9224277396073806
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-05,2030,5,11.103074122048776,12.662866575378182,-1.5597924533294059
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-06,2030,6,8.488271869135295,10.606135874806176,-2.1178640056708815
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-07,2030,7,5.186602503069879,8.461509207317528,-3.274906704247649
E3SM-Project,E3SM-1-1,r1i1p1f1,gr,ssp585,2030-08,2030,8,1.7416382651698656,6.4175169418541405,-4.675878676684275
