institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-10,2093,10,17.199245663740033,312.2101882110786,-2.027425918269825,-360.9687315578554,-15.560966145733927,-53.39654612949809,-102.5442358765386,16.82453853378578,255.42208642721388,-2.682659099349846,-304.17138923539204,-19.37757596051636,-30.686224844173164,-84.67122417843171,0.3747071299542526,56.78810178386473,0.6552331810800207,-56.79734232246335,3.816609814782433,-22.710321285324927,-17.87301169810688
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-11,2093,11,3.193968280976772,300.513032688972,-0.44933863268937796,-350.6183266216835,-20.958821553166302,-54.70690288197401,-123.02638871956441,3.0315135118069,220.7193711797567,-0.5789812104932935,-274.40190614026517,-25.780676275515802,-29.580512646277718,-106.5911915809884,0.16245476916987212,79.79366150921527,0.12964257780391558,-76.21642048141831,4.821854722349499,-25.12639023569629,-16.435197138576015
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2093-12,2093,12,0.6609632744754599,289.98736909725676,-0.0864630511993123,-342.40999219934946,-28.159342014097305,-67.01567830396158,-147.02314319687542,0.7906223469322438,198.82382422990682,-0.2360608464938023,-250.70262959509841,-25.28208999487801,-26.501958631883387,-103.10829249151456,-0.12965907245678387,91.16354486734994,0.14959779529449,-91.70736260425105,-2.877252019219295,-40.513719672078196,-43.91485070536086
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-01,2094,1,1.4441977822062892,282.6004908942781,-0.20853049779383667,-336.2002465961438,-27.707183626136747,-55.965513761479905,-136.03678580506994,1.9263797061584864,189.8933271486586,-0.814739602953434,-238.56764419530165,-23.999783452995402,-25.03259036861699,-96.5950507650504,-0.48218192395219717,92.70716374561948,0.6062091051595973,-97.63260240084216,-3.7074001731413446,-30.932923392862914,-39.44173504001954
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-02,2094,2,8.830092154913633,280.9388247923048,-1.581805766967299,-331.7629174638209,-29.238081033018897,-58.53067495524848,-131.34456227183713,11.822187454403121,188.77394111599355,-5.855066093624129,-235.16546364802213,-20.773465236731194,-22.822572509270703,-84.0204389172515,-2.9920952994894883,92.16488367631123,4.27326032665683,-96.59745381579876,-8.464615796287703,-35.70810244597777,-47.32412335458564
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-03,2094,3,41.10170613262697,279.40879374140604,-7.981032680825997,-329.923562592111,-24.178125311806806,-53.193680807132445,-94.76590151784322,56.30945939165422,194.0949486104456,-30.62820194774898,-241.727104802115,-16.04552439263193,-19.48281863011438,-57.47924177051049,-15.20775325902725,85.31384513096043,22.647169266922983,-88.196457789996,-8.132600919174877,-33.710862177018065,-37.28665974733273
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-04,2094,4,114.24500960638832,286.13191114087863,-16.885464600091225,-332.837524483751,-13.083646278622536,-36.80488221297719,0.7654031718249854,154.7504048689592,211.93925054898415,-85.31829933560866,-266.13160432229023,-11.25731692022124,-16.41443070240334,-12.431995862580113,-40.505395262570886,74.19266059189448,68.43283473551743,-66.70592016146077,-1.8263293584012956,-20.39045151057385,13.197399034405098
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-05,2094,5,189.76289898191504,305.4396820474505,-17.47080777303453,-342.43949725031644,-4.854149816345333,-19.299223333501452,111.13890285616776,237.5105369064137,254.93612700052228,-120.17813014109242,-302.63095050293185,-6.664754017588181,-16.322135898769403,46.650693346554135,-47.74763792449866,50.50355504692823,102.7073223680579,-39.80854674738458,1.8106042012428478,-2.9770874347320486,64.48820950961363
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-06,2094,6,224.43603650113934,330.51316557285276,-16.7519280523428,-361.43086539891294,-3.206566722295828,-14.769703905943475,158.790137994497,255.17910142226265,283.5242430891909,-99.03781614735486,-319.9288040617001,-3.1316950440789912,-13.21565429703352,103.38937496128611,-30.743064921123306,46.98892248366184,82.28588809501206,-41.502061337212865,-0.07487167821683682,-1.5540496089099545,55.40076303321089
CMCC,CMCC-CM2-SR5,r1i1p1f1,gn,ssp585,2094-07,2094,7,207.33060685925287,349.7484448378274,-16.2024986294258,-379.77575037713467,-2.172108067936849,-13.198625287277407,145.7300693353055,201.44891057189142,298.65247371201644,-44.18615871088846,-326.9646096492479,-2.6054651569755465,-10.999359554654717,115.34579121214124,5.88169628736145,51.095971125810934,27.983660081462663,-52.811140727886766,0.4333570890386973,-2.19926573262269,30.384278123164265
