institution,source,member,siconc_grid,experiment,year,summer_min_time,summer_min_month,summer_min_sia_Mkm2,piControl_mean_summer_min_sia_Mkm2,piControl_std_summer_min_sia_Mkm2,summer_min_sia_anom_Mkm2
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2195,2195-06,6,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2196,2196-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2197,2197-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2198,2198-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2199,2199-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2200,2200-08,8,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2201,2201-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2202,2202-09,9,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2203,2203-07,7,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2204,2204-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2205,2205-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2206,2206-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2207,2207-07,7,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2208,2208-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2209,2209-06,6,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2210,2210-06,6,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2211,2211-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2212,2212-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2213,2213-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2214,2214-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2215,2215-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2216,2216-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2217,2217-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2218,2218-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2219,2219-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2220,2220-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2221,2221-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2222,2222-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2223,2223-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2224,2224-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2225,2225-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2226,2226-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2227,2227-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2228,2228-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2229,2229-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2230,2230-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2231,2231-06,6,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2232,2232-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2233,2233-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2234,2234-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2235,2235-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2236,2236-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2237,2237-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2238,2238-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2239,2239-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2240,2240-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2241,2241-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2242,2242-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2243,2243-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2244,2244-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2245,2245-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2246,2246-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2247,2247-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2248,2248-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2249,2249-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2250,2250-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2251,2251-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2252,2252-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2253,2253-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2254,2254-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2255,2255-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2256,2256-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2257,2257-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2258,2258-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2259,2259-06,6,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2260,2260-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2261,2261-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2262,2262-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2263,2263-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2264,2264-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2265,2265-06,6,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2266,2266-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2267,2267-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2268,2268-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2269,2269-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2270,2270-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2271,2271-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2272,2272-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2273,2273-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2274,2274-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2275,2275-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2276,2276-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2277,2277-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2278,2278-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2279,2279-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2280,2280-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2281,2281-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2282,2282-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2283,2283-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2284,2284-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2285,2285-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2286,2286-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2287,2287-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2288,2288-03,3,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2289,2289-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2290,2290-03,3,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2291,2291-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2292,2292-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2293,2293-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2294,2294-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2295,2295-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2296,2296-05,5,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2297,2297-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2298,2298-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2299,2299-01,1,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
MRI,MRI-ESM2-0,r1i1p1f1,gn,ssp585,2300,2300-04,4,0.0,5.113687204664268,0.5211176750273093,-5.113687204664268
