institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2031-12,2031,12,0.6992141036927512,224.22368540339875,-0.12414728569597429,-271.96711814240047,-20.07194221263141,-32.114274366474525,-99.3545825001109,0.750922669198368,203.82604181920172,-0.23026458983911063,-248.29649327403422,-19.657917515515052,-30.58883023943633,-94.19654113042463,-0.051708565505616866,20.397643584197027,0.10611730414313635,-23.670624868366247,-0.41402469711635703,-1.5254441270381953,-5.158041369686259
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-01,2032,1,1.5991594226473242,207.64996981963284,-0.49091884035570826,-255.0304497642737,-24.238613410716706,-32.949199846356905,-103.46005261942285,1.9072924528315087,197.17744972094334,-0.8941867452780099,-240.59714282358973,-18.711921387624695,-29.41058124686338,-90.529090029581,-0.3081330301841845,10.4725200986895,0.40326790492230163,-14.433306940683963,-5.526692023092011,-3.5386185994935246,-12.930962589841855
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-02,2032,2,10.673694071925082,205.87173013451945,-5.408798256410981,-250.21736176484436,-20.86882749726455,-33.88808739219602,-93.8376507042714,11.510928753437,195.4578805216029,-6.487109032678992,-237.70875160322828,-16.719390237024626,-27.391415888743012,-81.33785748663502,-0.8372346815119176,10.41384961291655,1.0783107762680109,-12.508610161616076,-4.1494372602399245,-6.496671503453008,-12.49979321763638
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-03,2032,3,53.94971052974548,207.39687748091288,-33.8657572215176,-252.62684099960313,-17.57487369899198,-28.1366438194172,-70.85752772887153,55.727792504045546,197.93821526279896,-36.51558712268948,-240.74926811892092,-13.907889382721681,-24.010464196334986,-61.51720105382259,-1.7780819743000649,9.458662218113915,2.649829901171884,-11.877572880682209,-3.666984316270298,-4.126179623082212,-9.340326675048942
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-04,2032,4,151.74396376650427,225.0723000281159,-97.57319852890687,-271.3825290555878,-11.63881826701481,-22.83765271330535,-26.615934770194627,157.04183266049375,211.00472585637996,-108.52848967606134,-256.1880824027928,-8.866700970415687,-18.899384498725084,-24.436099031121245,-5.297868893989488,14.067574171735941,10.955291147154469,-15.194446652794966,-2.7721172965991236,-3.9382682145802654,-2.1798357390733827
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-05,2032,5,235.39449186595573,266.3132102846397,-137.78574378171717,-301.666744171981,-2.5159155953380377,-12.391160692328121,47.348137909231056,255.13246065487448,247.75109363752156,-167.63478118181075,-288.81916043945324,-3.492200640984132,-13.706293295697638,29.23111873445024,-19.73796878891875,18.56211664711813,29.84903740009358,-12.847583732527767,0.9762850456460943,1.3151326033695163,18.117019174780815
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-06,2032,6,237.74930092341614,303.2201047623779,-104.27089256472445,-323.7631079986149,0.26122261057013124,-8.908838974752673,104.28778875827217,261.3565471397074,292.4358567097364,-136.61577727008492,-318.94003190858643,-0.6289335369439908,-10.627786126329553,86.97987500749892,-23.60724621629126,10.784248052641487,32.34488470536047,-4.823076090028451,0.890156147514122,1.7189471515768808,17.307913750773253
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-07,2032,7,194.4037296946512,317.22954146470704,-60.58157659395868,-332.6640466847737,0.014151750652997069,-7.129893847082397,111.27190578419642,209.68522372293504,309.48240787489334,-86.84673201584523,-327.5919063282197,0.7851627043008329,-7.472380413835432,98.04177554422886,-15.281494028283845,7.7471335898137,26.265155421886554,-5.07214035655403,-0.7710109536478358,0.3424865667530348,13.230130239967565
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-08,2032,8,119.96747699429741,314.6488869386688,-26.764320795375856,-335.430771266087,-0.9375073205592108,-13.207748211168525,58.276016339775666,132.32655000367697,305.38405402231217,-45.88971507038442,-327.7890377795045,-0.027002302304074122,-11.262169562359897,52.74267931143633,-12.359073009379557,9.264832916356625,19.125394275008563,-7.6417334865824955,-0.9105050182551367,-1.9455786488086275,5.533337028339332
MIROC,MIROC6,r1i1p1f1,gn,ssp585,2032-09,2032,9,55.88362980087243,299.89034991889434,-9.634196620704861,-329.77844775515825,-2.996041559561803,-23.122457894792504,-9.75716411045066,63.27129861478854,279.9830032999428,-21.35598019264056,-313.57684356504103,-4.373386086114239,-21.2963013400227,-17.34820926908717,-7.387668813916115,19.90734661895152,11.721783571935697,-16.201604190117223,1.3773445265524362,-1.8261565547698027,7.591045158636511
