institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2041-12,2041,12,0.5687930623485838,232.6037455157447,-0.09038334790611968,-270.5658421957466,-31.06943825475176,-28.86209261009921,-97.4152178304104,0.6773264413565148,205.25541358021636,-0.21629244537056036,-244.35942714392272,-27.52562905630308,-25.26915405374307,-91.43776267776657,-0.10853337900793092,27.348331935528336,0.12590909746444068,-26.206415051823882,-3.5438091984486775,-3.592938556356142,-5.977455152643827
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-01,2042,1,1.4728130686763503,229.80420946738644,-0.572025500404709,-263.3425378125311,-28.9833658607413,-27.802461313896497,-89.42336795151081,1.6579286852252568,196.20551484935447,-0.7660732495860045,-233.69317904034412,-26.446030144367764,-23.962358246853956,-87.00419714657214,-0.18511561654890651,33.59869461803197,0.19404774918129553,-29.649358772186957,-2.537335716373537,-3.8401030670425413,-2.4191708049386733
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-02,2042,2,9.772290120274198,200.9370111431166,-5.305525804935737,-241.88276058646974,-34.98718543468406,-32.768449456245996,-104.23462001894475,10.385738957971206,195.57557849392916,-5.961691198481865,-231.37068932874575,-24.899052807969824,-23.09016983538138,-79.36028571867845,-0.6134488376970086,5.361432649187435,0.6561653935461278,-10.512071257723989,-10.088132626714234,-9.678279620864615,-24.874334300266298
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-03,2042,3,46.520804233593005,232.51206889769952,-27.968621588351265,-262.35963577930016,-17.24861863432582,-18.143084211382668,-46.68708708206736,52.34600267468988,199.48953926508008,-34.42371965033548,-236.7508496922062,-20.85710861632136,-20.373539266184096,-60.56967528527718,-5.825198441096873,33.02252963261944,6.455098061984213,-25.60878608709396,3.6084899819955396,2.2304550548014284,13.88258820320982
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-04,2042,4,130.68462375065354,243.05735899872596,-84.08084982320338,-276.82309959657084,-15.990162981147519,-18.549064957291687,-21.701194608833895,148.4263517975451,216.72984245488897,-100.49578385113533,-258.4648433761369,-13.984813605344282,-15.80226050010748,-23.59150708028995,-17.741728046891552,26.327516543836992,16.41493402793195,-18.35825622043393,-2.0053493758032364,-2.746804457184208,1.8903124714560562
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-05,2042,5,201.79320130222766,283.1640705417897,-115.0203977731121,-309.99551630366705,-8.156586775736326,-15.674960280656155,36.10981071084575,230.97572059279568,260.9168771007636,-147.350178023134,-296.4210780752247,-8.42963842864043,-13.368998020843918,26.322705145716213,-29.182519290568024,22.247193441026127,32.3297802500219,-13.574438228442318,0.2730516529041047,-2.3059622598122367,9.787105565129536
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-06,2042,6,208.92633654013585,303.20027605776863,-87.21414915349915,-322.0892387213363,-4.448138276188708,-11.352194971375788,87.02289147550454,229.4053676740754,296.8800857108836,-116.00451780204455,-318.9062131313004,-4.049380336574811,-11.48764164916818,75.83770046587108,-20.479031133939543,6.320190346885056,28.790368648545396,-3.183025590035925,-0.3987579396138967,0.13544667779239283,11.185191009633456
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-07,2042,7,145.75079841929337,316.0762732414989,-35.883212923220455,-327.46682262823475,-3.2361458233552787,-8.5245186199959,86.71637166598589,167.28392393654957,309.3164516077261,-59.40260923806807,-324.12606880488454,-2.2717320425952057,-9.161909245871227,81.63805621285663,-21.533125517256195,6.759821633772788,23.51939631484761,-3.3407538233502123,-0.964413780760073,0.6373906258753266,5.078315453129264
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-08,2042,8,91.88968513892095,313.7923605817548,-13.711517556951994,-328.9057008464093,-3.1612681274152608,-11.242053148309363,48.661506041589874,106.60594156560862,307.0192301231463,-30.971484870242,-324.3886704459015,-3.1681999649659307,-11.50649087877609,43.59032552886945,-14.716256426687664,6.7731304586084775,17.259967313290005,-4.517030400507792,0.00693183755066995,0.26443773046672625,5.071180512720424
NCAR,CESM2-WACCM,r1i1p1f1,gn,ssp245,2042-09,2042,9,48.38896682734613,299.9521284141988,-7.4117842738461155,-324.4772266976173,-6.087454724177862,-20.00400284801235,-9.639373302108757,54.89830463739902,288.9866461711278,-16.49764968729072,-315.33848147263296,-9.098186561522688,-19.40690265700391,-16.456269569923517,-6.509337810052891,10.965482243070994,9.085865413444605,-9.138745224984348,3.010731837344826,-0.5971001910084404,6.81689626781476
