institution,source,member,grid,experiment,time,year,month,rsds_into_surface_Wm2,rlds_into_surface_Wm2,rsus_into_surface_Wm2,rlus_into_surface_Wm2,hfss_into_surface_Wm2,hfls_into_surface_Wm2,seb_Wm2,pi_clim_rsds_into_surface_Wm2,pi_clim_rlds_into_surface_Wm2,pi_clim_rsus_into_surface_Wm2,pi_clim_rlus_into_surface_Wm2,pi_clim_hfss_into_surface_Wm2,pi_clim_hfls_into_surface_Wm2,pi_clim_seb_Wm2,rsds_into_surface_Wm2_anom,rlds_into_surface_Wm2_anom,rsus_into_surface_Wm2_anom,rlus_into_surface_Wm2_anom,hfss_into_surface_Wm2_anom,hfls_into_surface_Wm2_anom,seb_anom_Wm2
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-10,2038,10,18.98007373931253,272.1820948999429,-3.0311721348410696,-310.7612842340834,-14.256361695763088,-25.30243501914676,-62.18908444457887,20.310558765928377,252.87442008703985,-4.522400849791092,-294.5580781338918,-17.294500935500196,-25.643371350242592,-68.83337241645745,-1.3304850266158468,19.30767481290306,1.4912287149500223,-16.203206100191608,3.0381392397371076,0.34093633109583266,6.644287971878583
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-11,2038,11,3.625986439162467,235.67899705322503,-0.7810429919235274,-280.9938847158131,-22.75119579782488,-26.83600683207003,-92.05714684524406,3.7838594258128437,217.88478578420995,-0.9306432257688013,-263.2855360992495,-23.47276183314164,-24.93108735177305,-90.95138329991019,-0.15787298665037675,17.79421126901508,0.14960023384527388,-17.708348616563626,0.7215660353167586,-1.9049194802969787,-1.1057635453338719
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2038-12,2038,12,0.9359914005996883,208.46676680532272,-0.2535793878386919,-253.01589185998722,-23.807523679598905,-22.35860946453191,-90.03284618603433,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.07259173344422765,15.48624591423328,0.09622701612144097,-14.767051892962854,-0.17876898177868483,-0.4091545459424566,0.15490577622649937
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-01,2039,1,2.1667324622673707,187.67106066699296,-0.8172067503028988,-232.58576918829675,-26.047381392752136,-21.185389530641594,-90.79795373273305,2.443207557582361,182.54237941656157,-1.156827003483148,-225.80662953534429,-21.291116881636952,-19.807491580972187,-83.07647802729265,-0.27647509531499015,5.128681250431384,0.33962025318024924,-6.779139652952466,-4.756264511115184,-1.377897949669407,-7.7214757054403975
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-02,2039,2,12.866631289102306,194.7440719830699,-6.667754803712449,-234.88049024502791,-10.243109607743772,-15.680481273234161,-59.86113265754611,14.238864844519233,180.51820571240614,-7.96692113929643,-222.31686971482273,-19.25083953358027,-18.367583388680323,-73.14514321945438,-1.3722335554169263,14.225866270663744,1.2991663355839806,-12.563620530205185,9.007729925836497,2.6871021154461623,13.284010561908275
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-03,2039,3,59.65106778006659,194.03397716746284,-37.50759971839365,-234.1298850439389,-14.02913200041549,-15.474732488780392,-47.456304303999,63.00299751167346,185.50714141316564,-40.034730199301755,-227.5218867276785,-16.190009591332206,-16.397717772334918,-51.634205365808285,-3.351929731606873,8.526835754297196,2.527130480908106,-6.607998316260421,2.1608775909167157,0.9229852835545262,4.177901061809287
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-04,2039,4,159.7252936271621,212.83689942003085,-105.21622444338041,-252.46896403271234,-3.6596504457968115,-8.97797188625251,2.2393822390509364,164.55246946843081,204.56577319451134,-108.69716316488552,-248.31144576060592,-9.939431643209971,-13.390910560822737,-11.220708466581986,-4.827175841268712,8.27112622551951,3.4809387215051117,-4.157518272106415,6.279781197413159,4.412938674570228,13.460090705632922
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-05,2039,5,254.4716859969677,249.40805448488686,-150.87944130499145,-288.58425712744656,-6.544691680434835,-13.947325051127248,43.92402531785446,264.2963742608762,237.49745886950546,-162.39542430772562,-279.37903974723656,-5.288382680074484,-11.725626584396561,43.00535981094841,-9.824688263908484,11.910595615381396,11.515983002734174,-9.205217380210001,-1.2563090003603508,-2.221698466730686,0.918665506906045
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-06,2039,6,284.23848015359175,283.9921252287889,-145.26864839838373,-317.45138330339387,-2.9204170889568495,-11.894051423830842,90.69610516781535,287.2303030455407,275.69888737692884,-149.1832657799235,-310.7703490664706,-3.754418029267026,-12.215408596628137,87.00574895018028,-2.9918228919489707,8.293237851860056,3.914617381539756,-6.681034236923267,0.8340009403101765,0.3213571727972955,3.6903562176350704
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-07,2039,7,232.8276163404071,308.06900463971715,-88.86890156850387,-337.443960913324,-3.8151740926680566,-15.572583599652479,95.1960008059758,233.87642677847037,301.86630036590196,-94.90547562274632,-331.5763449843128,-4.1094038184398745,-14.462533967302472,90.68896875157088,-1.0488104380632706,6.202704273815186,6.03657405424245,-5.867615929011208,0.29422972577181783,-1.110049632350007,4.507032054404917
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-08,2039,8,139.7574357625287,312.85116175489054,-35.75640645318354,-340.5827216191424,-4.130917274560541,-16.465653021697797,55.672899148834965,146.83278322253798,303.498926611361,-44.49519883685555,-334.62078704544535,-5.145491030818742,-17.924200226842924,48.14603269393645,-7.075347460009283,9.352235143529526,8.738792383672013,-5.961934573697022,1.0145737562582013,1.458547205145127,7.526866454898517
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-09,2039,9,66.39106620925867,295.9778718393324,-11.308600322382764,-330.72180722812067,-8.697507321683126,-25.300839241592783,-13.659816065188245,68.32348260447152,284.42994690879794,-16.11671266384545,-320.69257149906986,-9.05667523393011,-22.359667722267336,-15.472197605843341,-1.9324163952128544,11.547924930534464,4.808112341462687,-10.02923572905081,0.3591679122469831,-2.9411715193254473,1.812381540655096
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-10,2039,10,19.942434862544346,267.47095017503796,-3.2799646338020003,-308.3773970940601,-15.864784636602959,-27.77877136192596,-67.88753268880872,20.310558765928377,252.87442008703985,-4.522400849791092,-294.5580781338918,-17.294500935500196,-25.643371350242592,-68.83337241645745,-0.36812390338403134,14.596530087998104,1.2424362159890916,-13.819318960168289,1.4297162988972367,-2.135400011683366,0.9458397276487318
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-11,2039,11,3.733228000629459,237.81463787171276,-0.7967013624773535,-282.56262041421996,-23.417234433300063,-28.282732716217616,-93.51142305387279,3.7838594258128437,217.88478578420995,-0.9306432257688013,-263.2855360992495,-23.47276183314164,-24.93108735177305,-90.95138329991019,-0.05063142518338459,19.92985208750281,0.13394186329144786,-19.277084314970466,0.0555273998415764,-3.3516453644445647,-2.5600397539625988
CNRM-CERFACS,CNRM-ESM2-1,r1i1p1f2,gr,ssp245,2039-12,2039,12,0.955870679477911,208.14768463118892,-0.2693955705497206,-251.81220340428098,-22.07322299904954,-22.040068468297207,-87.09133513151063,1.008583134043916,192.98052089108944,-0.34980640396013285,-238.24883996702437,-23.62875469782022,-21.949454918589453,-90.18775196226083,-0.05271245456600493,15.167163740099483,0.08041083341041227,-13.563363437256612,1.5555316987706789,-0.09061354970775426,3.0964168307502007
